time,open,high,low,close,volume
1632853800,150.777,150.777,150.642,150.702,1649
1632855600,150.697,150.87,150.668,150.805,1352
1632857400,150.806,150.84,150.719,150.744,1225
1632859200,150.738,150.945,150.704,150.899,1123
1632861000,150.902,150.95,150.823,150.861,878
1632862800,150.861,150.941,150.797,150.94,1072
1632864600,150.939,151.023,150.898,151.013,1060
1632866400,151.014,151.052,150.898,150.905,1106
1632868200,150.895,150.979,150.875,150.924,1124
1632870000,150.922,151.045,150.918,151.021,853
1632871800,151.013,151.013,150.918,150.96,504
1632873600,150.879,150.941,150.83,150.88,212
1632875400,150.88,150.978,150.867,150.945,1208
1632877200,150.936,150.994,150.936,150.965,322
1632879000,150.966,151.012,150.962,150.989,302
1632880800,150.99,151.07,150.99,151.055,413
1632882600,151.055,151.055,150.957,151.026,420
1632884400,151.026,151.13,150.969,151.09,1109
1632886200,151.078,151.156,151.034,151.116,1027
1632888000,151.121,151.194,151.036,151.043,1153
1632889800,151.042,151.054,150.944,151.015,1495
1632891600,151.016,151.105,151.006,151.039,951
1632893400,151.048,151.052,150.917,150.923,845
1632895200,150.923,150.981,150.806,150.98,917
1632897000,150.979,150.993,150.903,150.932,700
1632898800,150.931,151.117,150.904,151.05,771
1632900600,151.053,151.115,151.045,151.069,593
1632902400,151.069,151.12,150.896,150.978,1233
1632904200,150.975,151.06,150.975,151.045,1021
1632906000,151.051,151.107,150.948,151.0,1646
1632907800,151.0,151.037,150.833,150.865,1584
1632909600,150.874,150.882,150.495,150.688,2016
1632911400,150.688,150.83,150.461,150.462,1640
1632913200,150.457,150.569,150.285,150.377,1358
1632915000,150.377,150.458,150.279,150.307,1474
1632916800,150.307,150.451,150.298,150.433,1168
1632918600,150.433,150.545,150.345,150.504,999
1632920400,150.506,150.609,150.467,150.603,1222
1632922200,150.603,150.617,150.325,150.348,994
1632924000,150.346,150.392,150.098,150.185,1407
1632925800,150.185,150.357,150.118,150.276,1381
1632927600,150.273,150.366,150.201,150.329,1571
1632929400,150.329,150.352,150.107,150.212,1674
1632931200,150.207,150.303,150.118,150.13,1556
1632933000,150.131,150.169,149.914,150.083,2337
1632934800,150.082,150.219,149.946,150.157,2106
1632936600,150.159,150.354,150.119,150.242,2263
1632938400,150.244,150.436,150.196,150.347,1718
1632940200,150.35,150.403,150.202,150.267,1192
1632942000,150.269,150.321,150.204,150.226,1204
1632943800,150.221,150.292,150.088,150.282,985
1632945600,150.281,150.396,150.261,150.387,1048
1632947400,150.387,150.387,150.254,150.363,1186
1632949200,150.363,150.491,150.311,150.471,1520
1632951000,150.473,150.526,150.439,150.452,773
1632952800,150.451,150.471,150.371,150.372,739
1632954600,150.372,150.378,150.187,150.208,785
1632956400,150.208,150.335,150.208,150.294,535
1632958200,150.294,150.36,150.293,150.335,463
1632960000,150.296,150.333,150.264,150.316,137
1632961800,150.316,150.358,150.278,150.307,862
1632963600,150.305,150.379,150.305,150.366,420
1632965400,150.366,150.376,150.343,150.373,300
1632967200,150.374,150.384,150.316,150.339,433
1632969000,150.339,150.36,150.288,150.3,408
1632970800,150.299,150.326,150.252,150.299,1033
1632972600,150.299,150.428,150.255,150.385,905
1632974400,150.387,150.462,150.283,150.354,883
1632976200,150.354,150.388,150.303,150.347,1137
1632978000,150.347,150.427,150.327,150.391,742
1632979800,150.394,150.488,150.378,150.446,677
1632981600,150.444,150.45,150.399,150.448,396
1632983400,150.448,150.578,150.423,150.577,530
1632985200,150.578,150.646,150.561,150.612,450
1632987000,150.612,150.617,150.529,150.531,490
1632988800,150.528,150.566,150.453,150.457,597
1632990600,150.457,150.498,150.256,150.273,899
1632992400,150.277,150.587,150.272,150.465,1218
1632994200,150.459,150.645,150.435,150.632,1188
1632996000,150.632,150.654,150.307,150.44,1890
1632997800,150.44,150.477,150.304,150.391,1497
1632999600,150.39,150.419,150.268,150.344,1310
1633001400,150.344,150.442,150.261,150.442,1085
1633003200,150.445,150.522,150.363,150.516,952
1633005000,150.513,150.695,150.483,150.59,1013
1633006800,150.588,150.658,150.471,150.485,1094
1633008600,150.485,150.652,150.439,150.506,1175
1633010400,150.508,150.633,150.481,150.586,1044
1633012200,150.586,150.624,150.501,150.621,1078
1633014000,150.618,150.951,150.614,150.929,1349
1633015800,150.928,150.928,150.717,150.741,1914
1633017600,150.739,150.789,150.626,150.718,1793
1633019400,150.716,150.875,150.675,150.695,2073
1633021200,150.695,150.791,150.613,150.659,2165
1633023000,150.66,150.891,150.385,150.445,2472
1633024800,150.438,150.672,150.408,150.599,2299
1633026600,150.596,150.6,150.076,150.192,2138
1633028400,150.191,150.229,149.916,150.07,1798
1633030200,150.07,150.127,149.951,150.004,1539
1633032000,150.002,150.121,149.929,149.937,1173
1633033800,149.936,149.939,149.806,149.936,1319
1633035600,149.937,150.169,149.937,150.169,1118
1633037400,150.167,150.24,150.101,150.108,1186
1633039200,150.107,150.184,150.069,150.105,1231
1633041000,150.105,150.132,149.934,149.934,1392
1633042800,149.934,149.994,149.924,149.935,916
1633044600,149.935,149.936,149.865,149.88,664
1633046400,149.883,149.96,149.837,149.943,146
1633048200,149.943,149.958,149.906,149.928,885
1633050000,149.927,150.098,149.927,150.079,557
1633051800,150.079,150.106,150.048,150.106,321
1633053600,150.102,150.144,150.075,150.13,513
1633055400,150.128,150.139,150.067,150.127,686
1633057200,150.126,150.175,150.015,150.053,1283
1633059000,150.054,150.065,149.876,149.876,1185
1633060800,149.879,149.92,149.597,149.69,1733
1633062600,149.688,149.832,149.654,149.82,1224
1633064400,149.821,149.864,149.745,149.769,868
1633066200,149.771,149.78,149.657,149.69,944
1633068000,149.69,149.749,149.687,149.711,707
1633069800,149.712,149.772,149.543,149.556,1042
1633071600,149.56,149.644,149.529,149.539,841
1633073400,149.538,149.628,149.519,149.627,927
1633075200,149.627,149.635,149.509,149.559,1054
1633077000,149.557,149.626,149.553,149.583,1145
1633078800,149.586,149.753,149.436,149.534,1732
1633080600,149.532,149.538,149.387,149.508,1840
1633082400,149.51,149.736,149.232,149.729,2299
1633084200,149.721,149.878,149.522,149.77,1819
1633086000,149.767,149.806,149.49,149.625,1773
1633087800,149.625,149.878,149.603,149.709,1922
1633089600,149.71,149.951,149.71,149.926,1272
1633091400,149.925,150.035,149.804,149.996,1364
1633093200,149.993,150.204,149.92,150.195,1484
1633095000,150.207,150.333,150.146,150.251,1404
1633096800,150.254,150.513,150.166,150.506,1512
1633098600,150.506,150.644,150.412,150.515,1746
1633100400,150.515,150.623,150.454,150.55,1619
1633102200,150.547,150.547,150.159,150.306,2203
1633104000,150.308,150.626,150.298,150.611,2005
1633105800,150.607,150.742,150.419,150.494,2553
1633107600,150.523,150.728,150.37,150.449,2657
1633109400,150.447,150.5,150.2,150.242,2406
1633111200,150.239,150.564,150.22,150.452,2112
1633113000,150.453,150.69,150.44,150.608,1931
1633114800,150.608,150.667,150.489,150.591,1643
1633116600,150.591,150.654,150.505,150.528,1224
1633118400,150.528,150.577,150.493,150.524,1076
1633120200,150.524,150.595,150.493,150.549,967
1633122000,150.549,150.594,150.546,150.552,1028
1633123800,150.552,150.577,150.472,150.522,923
1633125600,150.527,150.632,150.47,150.491,892
1633127400,150.488,150.533,150.419,150.46,902
1633129200,150.456,150.489,150.426,150.431,506
1633131000,150.421,150.446,150.405,150.428,473
1633305600,150.345,150.45,150.199,150.22,124
1633307400,150.22,150.291,150.22,150.232,138
1633309200,150.242,150.565,150.242,150.558,510
1633311000,150.557,150.639,150.543,150.624,542
1633312800,150.624,150.636,150.581,150.615,408
1633314600,150.615,150.629,150.531,150.558,433
1633316400,150.559,150.634,150.5,150.502,1067
1633318200,150.504,150.561,150.39,150.428,1178
1633320000,150.428,150.439,150.337,150.425,1101
1633321800,150.424,150.473,150.233,150.284,1342
1633323600,150.282,150.326,150.216,150.32,1170
1633325400,150.319,150.441,150.319,150.382,1010
1633327200,150.381,150.452,150.33,150.331,774
1633329000,150.331,150.365,150.285,150.32,747
1633330800,150.318,150.37,150.258,150.343,744
1633332600,150.343,150.455,150.331,150.44,850
1633334400,150.439,150.523,150.43,150.483,831
