time,open,high,low,close,volume
1713484800,5013.05,5020.15,4926.05,4964.55,91664
1713744000,4978.25,5039.55,4968.95,5008.25,44425
1713830400,5015.25,5076.65,5000.75,5076.15,40332
1713916800,5079.05,5092.15,5037.25,5044.45,42107
1714003200,5038.25,5099.65,4988.75,5099.65,51036
1714089600,5091.95,5114.51,5072.25,5099.45,40430
1714348800,5103.65,5122.45,5087.15,5115.25,26738
1714435200,5114.35,5115.15,5021.05,5025.35,36369
1714521600,5026.25,5096.65,5008.25,5023.15,52569
1714608000,5030.15,5085.65,5009.15,5083.15,46193
1714694400,5080.75,5139.95,5072.25,5133.15,40102
1714953600,5138.25,5180.85,5129.25,5179.35,17714
1715040000,5177.25,5199.71,5176.25,5186.85,18979
1715126400,5183.95,5192.15,5162.55,5184.05,20014
1715212800,5184.15,5220.25,5170.45,5218.35,21550
1715299200,5217.25,5239.55,5208.65,5218.25,19266
1715558400,5218.85,5239.95,5210.25,5218.65,15952
1715644800,5219.55,5250.31,5193.55,5244.25,20745
1715731200,5244.25,5312.95,5241.65,5302.85,20324
1715817600,5304.55,5326.01,5292.35,5293.35,19814
1715904000,5295.35,5305.65,5283.35,5304.65,16954
1716163200,5308.85,5325.61,5301.25,5308.85,13604
1716249600,5310.85,5324.65,5300.45,5322.35,12873
1716336000,5322.65,5327.45,5285.05,5309.75,21497
1716422400,5318.55,5349.55,5256.45,5268.75,33507
1716508800,5270.55,5312.41,5268.85,5304.55,22442
1716768000,5305.55,5317.51,5295.55,5316.51,7564
1716854400,5314.55,5321.45,5279.85,5307.15,23492
1716940800,5304.35,5305.55,5254.35,5254.55,28160
1717027200,5255.55,5260.71,5222.15,5230.55,28388
1717113600,5231.45,5292.05,5191.15,5285.45,38040
1717372800,5277.85,5299.95,5233.45,5287.05,38224
1717459200,5285.55,5299.05,5248.55,5293.05,39199
1717545600,5292.55,5355.75,5290.05,5354.25,25071
1717632000,5355.05,5361.55,5333.95,5350.35,28007
1717718400,5350.95,5375.65,5318.85,5343.35,38947
1717977600,5346.65,5366.05,5328.35,5358.75,28860
1718064000,5361.75,5377.45,5325.95,5374.55,27163
1718150400,5373.65,5447.12,5372.75,5431.32,26020
1718236800,5428.25,5445.62,5402.32,5428.12,23241
1718323200,5425.95,5437.42,5392.22,5429.42,26640
1718582400,5427.95,5488.65,5419.95,5473.85,26144
1718668800,5479.15,5490.71,5469.35,5489.15,27582
1718755200,5490.75,5494.85,5487.65,5489.81,6548
1718841600,5491.55,5516.65,5454.95,5473.45,24271
1718928000,5474.95,5481.65,5451.25,5467.95,25111
1719187200,5469.85,5490.95,5442.55,5447.45,26668
1719273600,5451.25,5473.65,5444.55,5468.55,22166
1719360000,5470.85,5486.35,5451.35,5466.65,23780
1719446400,5468.45,5490.35,5451.45,5486.05,28212
1719532800,5485.85,5523.95,5450.25,5472.65,34653
1719792000,5472.15,5480.65,5444.25,5472.25,33262
1719878400,5474.75,5510.85,5443.75,5502.45,29066
1719964800,5503.05,5538.65,5501.45,5534.41,16431
1720051200,5531.15,5539.95,5528.51,5531.01,5384
1720137600,5531.65,5570.75,5530.45,5561.95,22336
1720396800,5561.65,5582.55,5555.55,5573.45,16908
1720483200,5573.55,5591.75,5573.35,5578.85,16278
1720569600,5576.95,5635.95,5576.85,5630.35,12402
1720656000,5630.95,5653.85,5576.55,5587.05,34771
1720742400,5587.65,5656.11,5570.65,5615.35,30062
1721001600,5617.15,5667.71,5613.25,5635.65,33608
1721088000,5640.25,5670.15,5622.25,5665.25,33926
1721174400,5665.25,5666.75,5581.95,5591.55,47111
1721260800,5598.85,5614.45,5522.25,5552.25,57802
1721347200,5554.65,5560.45,5496.05,5505.55,62669
1721606400,5515.55,5570.31,5507.75,5560.35,47196
1721692800,5563.95,5585.55,5542.95,5560.65,41354
1721779200,5536.55,5539.15,5419.35,5440.95,44051
1721865600,5441.25,5492.15,5391.25,5400.95,88195
1721952000,5409.75,5489.05,5404.75,5460.85,67305
1722211200,5464.05,5495.85,5443.65,5466.75,56244
1722297600,5470.95,5490.35,5395.75,5420.55,63306
1722384000,5429.85,5551.55,5428.35,5534.35,73699
1722470400,5544.35,5564.45,5409.15,5428.25,96818
1722556800,5435.75,5435.75,5299.65,5330.45,127770
1722816000,5296.05,5314.25,5089.75,5210.85,193792
1722902400,5229.85,5312.45,5193.45,5217.55,134213
1722988800,5219.75,5330.85,5179.95,5180.95,126051
1723075200,5178.65,5333.55,5154.85,5326.55,111799
1723161600,5326.15,5360.05,5294.15,5339.15,97902
1723420800,5348.05,5370.95,5322.65,5343.45,66933
1723507200,5347.95,5436.35,5342.65,5428.85,50413
1723593600,5434.75,5463.45,5414.65,5457.95,49789
1723680000,5456.55,5546.81,5446.35,5543.45,39017
1723766400,5545.25,5563.01,5512.55,5557.25,41083
1724025600,5566.95,5607.65,5542.65,5602.55,33041
1724112000,5607.35,5620.45,5584.85,5598.35,29198
1724198400,5597.75,5633.45,5591.95,5618.25,39383
1724284800,5619.85,5642.55,5560.75,5578.25,46964
1724371200,5579.35,5641.85,5578.85,5633.45,49855
1724630400,5636.95,5650.15,5601.35,5610.85,40662
1724716800,5613.95,5631.45,5592.85,5624.55,35476
1724803200,5627.45,5632.85,5558.55,5574.05,45912
1724889600,5566.25,5647.41,5544.35,5600.35,65061
1724976000,5601.95,5651.25,5580.95,5643.05,46112
1725235200,5645.05,5653.61,5623.85,5652.11,12427
1725321600,5655.05,5655.45,5503.85,5519.95,54899
1725408000,5523.75,5552.15,5493.55,5514.15,70607
1725494400,5518.65,5546.55,5479.55,5498.85,59143
1725580800,5501.85,5522.95,5388.75,5391.25,73462
1725840000,5402.35,5483.55,5395.85,5477.65,46244
1725926400,5482.55,5497.95,5440.35,5488.65,46716
1726012800,5490.25,5560.65,5405.95,5550.95,63343
1726099200,5549.35,5601.55,5534.35,5591.15,55068
1726185600,5593.05,5636.65,5592.75,5621.75,38639
1726444800,5622.55,5636.35,5603.95,5629.45,46411
1726531200,5629.35,5671.05,5613.05,5637.55,64691
1726617600,5635.85,5691.45,5612.25,5627.95,52650
1726704000,5633.05,5734.71,5630.55,5713.05,56875
1726790400,5713.65,5715.45,5674.15,5699.15,39575
1727049600,5698.05,5725.15,5685.65,5716.35,39431
1727136000,5716.65,5736.45,5698.25,5735.75,36050
1727222400,5735.25,5741.35,5711.75,5726.75,32649
1727308800,5725.15,5773.05,5720.55,5746.15,35402
1727395200,5748.45,5765.35,5725.55,5730.45,41611
1727654400,5727.55,5765.05,5701.35,5754.95,43732
1727740800,5753.25,5766.95,5679.75,5704.95,57909
1727827200,5699.15,5721.05,5672.45,5720.15,54742
1727913600,5719.25,5721.15,5675.15,5696.05,55136
1728000000,5692.65,5753.95,5690.95,5744.75,52684
1728259200,5755.45,5758.25,5685.65,5702.85,44309
1728345600,5700.85,5757.45,5677.85,5751.35,43629
1728432000,5748.95,5797.45,5731.85,5785.05,30840
1728518400,5785.25,5795.21,5763.95,5784.65,34114
1728604800,5782.95,5823.01,5770.05,5808.95,25889
1728864000,5808.55,5872.61,5805.05,5866.25,20965
1728950400,5868.25,5868.85,5803.95,5814.05,30698
1729036800,5810.35,5847.41,5807.95,5840.25,26543
1729123200,5839.05,5881.85,5826.75,5844.05,36056
1729209600,5842.75,5872.61,5833.55,5865.05,25069
1729468800,5869.05,5872.75,5823.05,5858.25,27710
1729555200,5857.05,5863.45,5820.15,5848.55,31217
1729641600,5843.25,5852.75,5761.75,5805.25,32255
1729728000,5804.35,5830.04,5783.82,5811.82,33529
1729814400,5812.45,5863.52,5798.62,5804.52,30471
1730073600,5830.75,5847.92,5823.32,5828.72,32790
1730160000,5828.15,5847.62,5801.82,5842.72,35182
1730246400,5846.45,5857.32,5806.02,5813.02,36788
1730332800,5800.55,5804.35,5700.52,5706.52,45291
1730419200,5712.45,5773.12,5700.32,5729.32,41769
1730678400,5718.82,5747.52,5694.92,5717.85,41383
1730764800,5720.52,5792.75,5706.32,5789.55,35343
1730851200,5792.09,5937.59,5786.49,5932.95,91840
1730937600,5932.95,5984.62,5922.59,5978.45,39495
1731024000,5974.55,6013.21,5961.02,5999.25,28441
1731283200,6003.95,6026.32,5987.22,6003.05,24137
1731369600,5999.25,6009.82,5960.12,5987.85,32322
1731456000,5981.82,6008.51,5965.52,5993.58,41719
1731542400,5990.15,5998.12,5937.38,5946.28,44708
1731628800,5943.42,5944.02,5851.62,5874.58,48048
1731888000,5876.02,5907.91,5861.02,5893.78,36951
1731974400,5892.52,5923.51,5830.52,5915.98,53706
1732060800,5916.72,5943.8,5866.65,5924.61,57448
1732147200,5915.32,5962.61,5882.62,5945.18,72591
1732233600,5943.12,5973.31,5920.62,5969.78,56579
1732492800,5990.02,6020.32,5963.32,5992.78,33863
1732579200,5998.22,6024.71,5957.32,6023.58,45102
1732665600,6022.12,6028.02,5983.62,5997.98,32933
1732752000,6003.92,6015.71,6001.22,6012.51,7003
1732838400,6009.52,6044.31,6002.62,6034.81,22335
1733097600,6036.12,6053.31,6020.52,6047.88,22092
1733184000,6046.92,6055.98,6033.81,6055.48,20403
1733270400,6051.22,6088.51,6050.32,6082.18,17865
1733356800,6081.52,6094.61,6068.88,6072.98,17068
1733443200,6070.72,6099.91,6065.4,6085.48,20785
1733702400,6085.72,6094.62,6049.28,6051.88,22132
1733788800,6052.42,6065.41,6029.61,6042.28,17071
1733875200,6042.92,6093.11,6036.42,6078.38,16735
1733961600,6078.52,6079.91,6047.48,6052.28,22271
1734048000,6056.92,6079.01,6035.51,6043.88,23687
1734307200,6047.42,6084.81,6047.12,6070.48,34876
1734393600,6070.92,6074.62,6036.31,6047.08,49068
1734480000,6034.72,6070.31,5828.98,5861.58,50178
1734566400,5872.72,5932.52,5859.68,5871.38,83376
1734652800,5868.52,5981.42,5796.32,5924.08,92455
1734912000,5954.42,5977.02,5901.42,5969.68,61473
1734998400,5974.92,6035.91,5965.12,6035.61,24203
1735171200,6037.82,6045.51,6001.02,6030.08,36697
1735257600,6032.42,6034.42,5926.72,5972.58,55156
1735516800,5978.02,5978.02,5864.42,5901.38,65594
1735603200,5898.62,5929.72,5864.02,5883.48,59416
1735776000,5902.12,5943.12,5825.62,5870.88,94497
1735862400,5868.12,5948.21,5861.52,5935.98,49092
1736121600,5944.02,6020.01,5933.12,5979.88,50343
1736208000,5984.12,5998.62,5889.42,5910.68,60725
