time,open,high,low,close,volume
1746118800,192.635,193.346,192.526,193.242,9408
1746122400,193.242,193.365,193.042,193.079,7114
1746126000,193.079,193.135,192.911,193.084,5406
1746129600,193.084,193.19,192.97,193.062,4039
1746133200,193.062,193.456,193.049,193.422,5011
1746136800,193.425,193.453,193.224,193.253,3821
1746140400,193.238,193.28,192.998,193.018,2656
1746144000,192.985,193.071,192.769,192.775,863
1746147600,192.831,193.081,192.773,193.058,2173
1746151200,193.06,193.378,193.056,193.179,3077
1746154800,193.179,193.748,193.125,193.699,6604
1746158400,193.703,193.708,193.242,193.278,5672
1746162000,193.275,193.422,193.222,193.352,4338
1746165600,193.35,193.364,193.163,193.285,3787
1746169200,193.286,193.505,193.254,193.475,4487
1746172800,193.474,193.519,193.329,193.352,4233
1746176400,193.342,193.396,193.173,193.282,6326
1746180000,193.278,193.383,192.956,193.001,6249
1746183600,193.002,193.013,192.465,192.504,6016
1746187200,192.486,192.571,192.272,192.426,6540
1746190800,192.43,192.587,192.217,192.246,5274
1746194400,192.246,192.358,192.002,192.171,5528
1746198000,192.175,192.334,191.83,192.232,9243
1746201600,192.234,192.243,191.47,191.635,10649
1746205200,191.634,191.966,191.538,191.831,9502
1746208800,191.831,192.09,191.831,191.933,7733
1746212400,191.934,192.296,191.934,192.174,6825
1746216000,192.177,192.29,192.066,192.146,5787
1746219600,192.145,192.522,192.115,192.497,4688
1746223200,192.494,192.632,192.413,192.489,3895
1746226800,192.496,192.582,192.15,192.162,1842
1746403200,191.86,192.115,191.836,192.073,527
1746406800,192.105,192.306,191.917,191.999,3127
1746410400,191.999,192.127,191.842,191.941,3169
1746414000,191.941,192.043,191.863,191.947,4493
1746417600,191.942,191.943,191.575,191.672,5605
1746421200,191.672,191.71,191.543,191.706,3850
1746424800,191.706,191.765,191.627,191.741,3012
1746428400,191.741,191.749,191.559,191.645,2987
1746432000,191.645,191.737,191.559,191.66,4113
1746435600,191.66,191.808,191.629,191.663,5656
1746439200,191.659,191.814,191.596,191.71,5124
1746442800,191.713,191.721,191.252,191.324,5422
1746446400,191.321,191.413,191.224,191.372,5156
1746450000,191.372,191.587,191.324,191.558,4538
1746453600,191.561,191.691,191.514,191.552,4459
1746457200,191.552,191.676,191.44,191.471,5769
1746460800,191.473,191.535,191.221,191.325,6564
1746464400,191.414,191.635,191.231,191.308,8397
1746468000,191.303,191.407,191.037,191.223,6143
1746471600,191.224,191.444,191.159,191.363,4566
1746475200,191.361,191.409,191.285,191.316,3830
1746478800,191.316,191.393,191.214,191.24,3307
1746482400,191.24,191.308,191.045,191.104,3877
1746486000,191.101,191.13,191.021,191.046,1977
1746489600,190.96,191.049,190.892,190.916,873
1746493200,190.917,191.118,190.913,191.046,1251
1746496800,191.053,191.104,190.847,190.992,2078
1746500400,190.989,191.087,190.916,191.077,4363
1746504000,191.068,191.339,191.045,191.188,5176
1746507600,191.184,191.202,190.925,191.08,4257
1746511200,191.08,191.176,191.011,191.157,3629
1746514800,191.157,191.2,191.074,191.164,2966
1746518400,191.164,191.225,191.053,191.094,3616
1746522000,191.094,191.338,191.078,191.129,5185
1746525600,191.129,191.22,190.8,190.905,6922
1746529200,190.904,190.962,190.448,190.576,6874
1746532800,190.583,190.86,190.48,190.826,5805
1746536400,190.826,191.092,190.76,190.99,5051
1746540000,190.99,191.189,190.83,190.892,5264
1746543600,190.879,191.132,190.848,190.914,5778
1746547200,190.914,191.117,190.576,190.69,6798
1746550800,190.694,191.159,190.613,191.018,7477
1746554400,191.017,191.045,190.834,190.836,5844
1746558000,190.836,191.02,190.569,190.657,5888
1746561600,190.657,190.708,190.469,190.481,4678
1746565200,190.481,190.619,190.436,190.528,3963
1746568800,190.528,190.645,190.459,190.504,3942
1746572400,190.505,190.588,190.317,190.373,2667
1746576000,190.395,190.558,190.309,190.384,1361
1746579600,190.419,191.263,190.409,191.213,5418
1746583200,191.213,191.265,190.978,191.046,3653
1746586800,191.043,191.169,190.754,190.856,6739
1746590400,190.856,190.964,190.717,190.855,6391
1746594000,190.856,191.074,190.855,191.002,4779
1746597600,191.004,191.076,190.94,190.986,3567
1746601200,190.986,191.217,190.956,191.162,3320
1746604800,191.162,191.202,191.026,191.082,3710
1746608400,191.082,191.127,190.865,190.928,5386
1746612000,190.928,191.334,190.896,191.161,6146
1746615600,191.164,191.504,191.08,191.125,5601
1746619200,191.122,191.199,191.028,191.087,5228
1746622800,191.087,191.256,191.042,191.176,4098
1746626400,191.176,191.42,191.111,191.393,4239
1746630000,191.395,191.623,191.333,191.616,5644
1746633600,191.616,191.616,191.229,191.383,6568
1746637200,191.382,191.66,191.316,191.534,6344
1746640800,191.534,191.534,191.249,191.432,6284
1746644400,191.432,191.507,191.268,191.423,5022
1746648000,191.424,191.443,191.063,191.087,4116
1746651600,191.151,191.399,190.657,191.189,9920
1746655200,191.192,191.433,190.995,191.22,9223
1746658800,191.205,191.271,191.012,191.157,3353
1746662400,190.947,191.098,190.916,191.085,684
1746666000,191.109,191.215,191.058,191.164,2225
1746669600,191.171,191.248,191.076,191.188,2160
1746673200,191.19,191.359,190.985,191.253,5030
1746676800,191.253,191.49,191.093,191.459,6233
1746680400,191.463,191.732,191.447,191.686,4666
1746684000,191.686,191.778,191.557,191.626,3385
1746687600,191.626,191.73,191.588,191.675,3142
1746691200,191.675,191.766,191.532,191.727,5281
1746694800,191.72,191.896,191.533,191.808,6889
1746698400,191.802,191.9,191.623,191.807,6503
1746702000,191.807,192.188,191.75,192.101,6300
1746705600,192.102,192.274,192.081,192.221,5340
1746709200,192.223,192.405,192.001,192.014,5098
1746712800,192.011,192.878,191.666,192.747,6518
1746716400,192.749,193.083,192.707,192.769,7270
1746720000,192.769,192.875,192.613,192.739,7177
1746723600,192.74,193.105,192.686,192.983,7760
1746727200,192.983,193.272,192.874,193.232,9401
1746730800,193.232,193.393,193.136,193.313,6879
1746734400,193.31,193.366,193.167,193.181,5612
1746738000,193.18,193.363,193.143,193.304,4633
1746741600,193.305,193.492,193.179,193.247,5568
1746745200,193.246,193.285,193.128,193.275,2866
1746748800,193.07,193.305,193.049,193.228,1841
1746752400,193.26,193.31,193.119,193.22,1896
1746756000,193.221,193.347,193.173,193.224,2353
1746759600,193.223,193.261,192.814,192.89,5368
1746763200,192.887,192.948,192.748,192.763,5264
1746766800,192.763,192.946,192.738,192.768,4679
1746770400,192.768,192.83,192.605,192.721,4093
1746774000,192.721,192.734,192.527,192.585,3219
