time,open,high,low,close,volume
1696118400,0.86573,0.8691,0.86379,0.86506,222988
1696723200,0.86424,0.86645,0.86156,0.86562,248498
1697328000,0.86466,0.87403,0.86403,0.87097,249301
1697932800,0.87099,0.8734,0.86826,0.87153,232807
1698537600,0.87108,0.87539,0.86643,0.86648,246172
1699142400,0.86626,0.87553,0.86497,0.87398,226217
1699747200,0.87369,0.87656,0.86885,0.87556,213351
1700352000,0.87557,0.87652,0.86699,0.86726,206312
1700956800,0.86793,0.86881,0.85576,0.85603,249887
1701561600,0.85584,0.85883,0.85531,0.85755,255766
1702166400,0.85736,0.86337,0.85489,0.85948,272421
1702771200,0.8592,0.86851,0.85905,0.8672,255170
1703376000,0.8667,0.87146,0.86599,0.86677,165606
1703980800,0.86747,0.86825,0.85992,0.86029,209616
1704585600,0.85997,0.86207,0.85862,0.85869,222120
1705190400,0.85841,0.86199,0.85524,0.85787,243903
1705795200,0.85712,0.85827,0.85207,0.85427,216457
1706400000,0.85388,0.85673,0.85129,0.85394,253587
1707004800,0.85336,0.85717,0.85158,0.85382,238135
1707609600,0.85348,0.85699,0.84979,0.85522,242072
1708214400,0.85419,0.85778,0.85279,0.854,237229
1708819200,0.85398,0.85757,0.85275,0.85643,248467
1709424000,0.85613,0.85664,0.85039,0.85073,246728
1710028800,0.85009,0.85593,0.84997,0.85489,238316
1710633600,0.85474,0.8602,0.85289,0.85793,220612
1711238400,0.8569,0.85881,0.85297,0.85465,203547
1711843200,0.85427,0.85861,0.8531,0.8575,206169
1712448000,0.8577,0.85843,0.85281,0.85464,231185
1713052800,0.85416,0.86152,0.85204,0.86136,256001
1713657600,0.86009,0.86443,0.85573,0.85595,218367
1714262400,0.8555,0.85861,0.85302,0.85784,212530
1714867200,0.8573,0.86204,0.85567,0.8599,153831
1715472000,0.85977,0.86141,0.85542,0.85584,172352
1716076800,0.85579,0.85677,0.84996,0.85164,172558
1716681600,0.85094,0.85404,0.84835,0.85141,176120
1717286400,0.85115,0.85351,0.84888,0.84902,190780
1717891200,0.84574,0.84715,0.83971,0.8438,170778
1718496000,0.84304,0.8465,0.84298,0.84585,130774
1719100800,0.84513,0.84817,0.84306,0.84725,181455
1719705600,0.84836,0.84986,0.845,0.84587,190352
1720310400,0.84382,0.84599,0.83915,0.83963,190700
1720915200,0.83866,0.84327,0.83827,0.84272,198317
1721520000,0.84225,0.84492,0.83932,0.8436,210935
1722124800,0.84352,0.85347,0.84101,0.852,262365
1722729600,0.85178,0.86246,0.85177,0.85553,381720
1723334400,0.85435,0.85925,0.85103,0.85176,224984
1723939200,0.85143,0.85442,0.84523,0.84678,235480
1724544000,0.8459,0.84753,0.83999,0.84145,216303
1725148800,0.84063,0.84468,0.84038,0.84431,215311
