time,open,high,low,close,volume
1724284800,18469.28,18552.08,18427.58,18457.98,38612
1724371200,18459.38,18673.68,18449.28,18620.68,46674
1724630400,18625.28,18644.18,18548.43,18605.88,36235
1724716800,18621.48,18727.73,18595.88,18686.38,39407
1724803200,18689.58,18858.58,18654.18,18736.58,50106
1724889600,18738.58,18970.58,18677.68,18851.08,56232
1724976000,18853.48,18972.83,18832.48,18932.68,40667
1725235200,18945.78,18949.28,18771.38,18946.78,22001
1725321600,18936.18,18993.48,18621.98,18625.08,54107
1725408000,18636.28,18653.48,18472.38,18556.18,61206
1725494400,18575.18,18681.18,18505.18,18581.18,58913
1725580800,18591.08,18611.18,18258.28,18281.28,61147
1725840000,18245.28,18506.68,18222.08,18496.18,55558
1725926400,18508.98,18509.58,18185.98,18305.88,54022
1726012800,18308.18,18491.18,18205.88,18477.98,65478
1726099200,18474.38,18596.98,18378.88,18552.78,57939
1726185600,18556.88,18725.48,18530.88,18679.18,43636
1726444800,18682.28,18725.68,18596.48,18699.68,39740
1726531200,18699.48,18806.08,18615.68,18696.98,49330
1726617600,18691.58,18915.88,18685.78,18759.98,50459
1726704000,18772.18,19049.33,18763.28,18966.88,43144
1726790400,18964.68,18967.08,18703.78,18740.58,49265
1727049600,18716.98,18888.88,18679.98,18861.68,41906
1727136000,18867.58,19030.98,18843.78,19001.58,45414
1727222400,18989.38,18994.98,18840.88,18918.78,39852
1727308800,18916.28,19294.28,18909.18,19274.78,46329
1727395200,19283.68,19493.03,19229.48,19409.28,48042
1727654400,19369.28,19476.58,19306.08,19361.68,49828
1727740800,19362.08,19448.53,19129.18,19198.98,63176
1727827200,19182.48,19267.98,19058.08,19180.28,54110
1727913600,19176.48,19183.48,18960.38,18982.88,55241
1728000000,18970.78,19198.58,18949.18,19191.48,50963
1728259200,19221.68,19229.38,18982.28,19037.08,50319
1728345600,19029.78,19118.08,18905.98,19095.08,45671
1728432000,19087.78,19284.18,19004.88,19250.78,39962
1728518400,19258.58,19303.28,19144.28,19233.98,43840
1728604800,19226.68,19400.88,19176.28,19389.38,35031
1728864000,19360.98,19548.08,19338.18,19543.48,26462
1728950400,19545.48,19638.18,19451.88,19460.48,34645
1729036800,19448.48,19512.03,19401.63,19479.38,29062
1729123200,19475.48,19680.28,19430.98,19564.38,31353
1729209600,19558.28,19668.23,19477.78,19637.18,24822
1729468800,19661.08,19676.18,19449.18,19525.48,35264
1729555200,19531.98,19588.18,19367.18,19437.28,40738
1729641600,19420.48,19473.68,19300.28,19360.48,37051
1729728000,19353.38,19557.68,19325.28,19441.23,32942
1729814400,19439.58,19517.13,19349.53,19410.33,35959
1730073600,19491.18,19582.33,19396.23,19532.73,44691
1730160000,19526.38,19644.83,19460.03,19478.63,45193
1730246400,19480.48,19500.68,19197.98,19248.73,47988
1730332800,19208.28,19233.08,19003.63,19080.43,51155
1730419200,19106.28,19299.03,19039.83,19224.23,46899
1730678400,19195.33,19294.63,19092.93,19140.88,43463
1730764800,19149.43,19310.38,19102.18,19295.58,44236
1730851200,19297.58,19564.48,19002.28,19116.8,64025
1730937600,19121.48,19458.53,19022.98,19443.13,48427
1731024000,19430.78,19449.73,19142.23,19219.33,39364
1731283200,19250.08,19547.23,19244.93,19406.13,35884
1731369600,19402.28,19417.03,18961.03,19079.63,45160
1731456000,19056.13,19125.13,18834.43,19002.84,49491
1731542400,18998.08,19307.33,18931.63,19213.44,52384
1731628800,19198.43,19289.93,19119.63,19223.43,53125
1731888000,19234.83,19295.13,19087.83,19134.24,46608
1731974400,19130.33,19248.83,18808.83,19058.24,58574
1732060800,19057.23,19212.93,18972.43,19096.09,39334
1732147200,19086.33,19196.13,18896.33,19169.34,61059
1732233600,19155.03,19368.93,19029.63,19338.63,54693
1732492800,19423.43,19468.93,19326.33,19389.74,48028
1732579200,19407.53,19409.73,19220.43,19335.44,51814
1732665600,19323.53,19340.63,19143.23,19276.44,45937
1732752000,19295.53,19437.83,19285.73,19435.43,26441
1732838400,19418.73,19680.83,19349.33,19658.83,35760
1733097600,19669.33,19950.03,19561.13,19918.24,45084
1733184000,19915.13,20071.54,19892.73,20040.54,41594
1733270400,20026.53,20262.73,20000.63,20219.64,38862
