time,open,high,low,close,volume
1632430800,129.448,129.449,129.417,129.448,310
1632431700,129.45,129.45,129.419,129.433,213
1632432600,129.433,129.462,129.425,129.458,230
1632433500,129.458,129.5,129.455,129.499,351
1632434400,129.497,129.514,129.488,129.497,283
1632435300,129.497,129.517,129.495,129.506,283
1632436200,129.506,129.528,129.495,129.528,300
1632437100,129.528,129.531,129.465,129.476,345
1632438000,129.477,129.518,129.458,129.515,268
1632438900,129.513,129.545,129.505,129.54,227
1632439800,129.54,129.54,129.493,129.516,297
1632440700,129.517,129.529,129.507,129.525,299
1632441600,129.471,129.489,129.453,129.47,54
1632442500,129.47,129.486,129.463,129.475,101
1632443400,129.475,129.484,129.435,129.442,141
1632444300,129.442,129.484,129.44,129.469,130
1632445200,129.473,129.514,129.473,129.476,298
1632446100,129.476,129.486,129.458,129.474,63
1632447000,129.474,129.538,129.474,129.522,175
1632447900,129.522,129.538,129.499,129.499,87
1632448800,129.497,129.507,129.491,129.503,100
1632449700,129.503,129.524,129.5,129.52,89
1632450600,129.52,129.534,129.517,129.519,110
1632451500,129.519,129.546,129.519,129.525,178
1632452400,129.525,129.626,129.517,129.594,499
1632453300,129.593,129.673,129.585,129.647,483
1632454200,129.647,129.686,129.639,129.68,536
1632455100,129.68,129.685,129.641,129.642,559
1632456000,129.644,129.654,129.572,129.615,445
1632456900,129.615,129.628,129.59,129.622,317
1632457800,129.623,129.654,129.617,129.619,346
1632458700,129.619,129.624,129.5,129.503,347
1632459600,129.504,129.585,129.504,129.543,410
1632460500,129.543,129.547,129.523,129.547,169
1632461400,129.549,129.565,129.517,129.55,236
1632462300,129.55,129.609,129.546,129.605,197
1632463200,129.605,129.63,129.588,129.617,198
1632464100,129.617,129.675,129.613,129.665,355
1632465000,129.664,129.693,129.616,129.625,317
1632465900,129.625,129.668,129.622,129.646,188
1632466800,129.646,129.646,129.61,129.61,303
1632467700,129.61,129.652,129.607,129.635,192
1632468600,129.636,129.65,129.599,129.608,265
1632469500,129.608,129.622,129.589,129.622,194
1632470400,129.622,129.636,129.595,129.602,234
1632471300,129.602,129.652,129.588,129.648,213
1632472200,129.648,129.672,129.635,129.653,264
1632473100,129.652,129.701,129.646,129.667,289
1632474000,129.665,129.736,129.665,129.721,523
1632474900,129.719,129.747,129.688,129.699,387
1632475800,129.698,129.752,129.687,129.711,431
1632476700,129.712,129.755,129.678,129.754,509
1632477600,129.752,129.754,129.614,129.663,870
1632478500,129.664,129.755,129.653,129.717,538
1632479400,129.717,129.749,129.678,129.736,664
1632480300,129.731,129.738,129.667,129.671,475
1632481200,129.672,129.694,129.506,129.506,706
1632482100,129.5,129.51,129.433,129.506,625
1632483000,129.508,129.594,129.506,129.589,561
1632483900,129.591,129.603,129.548,129.592,477
1632484800,129.595,129.602,129.527,129.53,426
1632485700,129.53,129.569,129.513,129.56,392
1632486600,129.559,129.6,129.55,129.576,365
1632487500,129.574,129.58,129.517,129.534,406
1632488400,129.534,129.556,129.484,129.536,425
1632489300,129.537,129.623,129.532,129.583,496
1632490200,129.583,129.584,129.516,129.54,417
1632491100,129.54,129.612,129.534,129.588,372
1632492000,129.587,129.627,129.534,129.556,508
1632492900,129.55,129.559,129.482,129.543,620
1632493800,129.543,129.569,129.487,129.508,510
1632494700,129.506,129.564,129.473,129.479,599
1632495600,129.479,129.527,129.425,129.489,536
1632496500,129.489,129.524,129.48,129.52,568
1632497400,129.52,129.523,129.44,129.468,626
1632498300,129.468,129.472,129.423,129.423,623
1632499200,129.423,129.46,129.385,129.457,652
1632500100,129.457,129.637,129.445,129.607,679
1632501000,129.609,129.7,129.584,129.621,863
1632501900,129.621,129.661,129.59,129.629,639
1632502800,129.628,129.649,129.558,129.629,831
1632503700,129.627,129.684,129.609,129.639,791
1632504600,129.638,129.672,129.631,129.658,571
1632505500,129.658,129.699,129.627,129.683,706
1632506400,129.679,129.68,129.59,129.672,594
1632507300,129.672,129.672,129.622,129.647,406
1632508200,129.644,129.693,129.636,129.681,426
1632509100,129.681,129.712,129.676,129.685,389
1632510000,129.683,129.753,129.683,129.725,377
1632510900,129.725,129.79,129.722,129.786,403
1632511800,129.786,129.79,129.753,129.758,393
1632512700,129.758,129.791,129.748,129.763,345
1632513600,129.763,129.772,129.749,129.758,255
1632514500,129.759,129.783,129.757,129.773,162
1632515400,129.773,129.774,129.752,129.767,177
1632516300,129.767,129.787,129.767,129.777,161
1632517200,129.777,129.787,129.755,129.761,216
1632518100,129.761,129.772,129.743,129.772,200
1632519000,129.772,129.784,129.767,129.771,191
1632519900,129.774,129.803,129.767,129.803,177
1632520800,129.802,129.808,129.769,129.777,217
1632521700,129.777,129.8,129.771,129.798,240
1632522600,129.798,129.8,129.79,129.797,281
1632523500,129.798,129.803,129.756,129.756,237
1632524400,129.756,129.802,129.753,129.798,257
1632525300,129.798,129.837,129.797,129.825,211
1632526200,129.826,129.847,129.826,129.835,121
1632527100,129.832,129.832,129.785,129.799,221
1632700800,129.764,129.809,129.608,129.7,286
1632701700,129.7,129.735,129.598,129.715,52
1632702600,129.715,129.727,129.711,129.727,24
1632703500,129.727,129.736,129.627,129.677,109
1632704400,129.693,129.843,129.681,129.817,301
1632705300,129.815,129.838,129.812,129.83,95
1632706200,129.831,129.851,129.82,129.834,163
1632707100,129.834,129.851,129.813,129.849,114
1632708000,129.85,129.857,129.821,129.848,226
1632708900,129.848,129.848,129.802,129.806,107
1632709800,129.806,129.834,129.792,129.81,120
1632710700,129.81,129.86,129.802,129.854,170
1632711600,129.85,129.864,129.784,129.802,569
1632712500,129.802,129.806,129.705,129.732,433
1632713400,129.732,129.78,129.716,129.732,319
1632714300,129.732,129.779,129.717,129.752,411
1632715200,129.752,129.76,129.729,129.729,377
1632716100,129.729,129.766,129.727,129.766,420
1632717000,129.765,129.78,129.719,129.723,305
1632717900,129.723,129.741,129.705,129.737,371
1632718800,129.736,129.742,129.695,129.715,268
1632719700,129.715,129.725,129.654,129.661,242
1632720600,129.661,129.669,129.63,129.648,205
1632721500,129.648,129.677,129.63,129.64,257
1632722400,129.64,129.64,129.602,129.621,267
1632723300,129.621,129.637,129.605,129.614,224
1632724200,129.614,129.629,129.594,129.6,175
1632725100,129.6,129.621,129.593,129.62,231
1632726000,129.62,129.637,129.609,129.632,348
1632726900,129.632,129.65,129.629,129.637,160
1632727800,129.637,129.64,129.596,129.608,173
1632728700,129.609,129.616,129.587,129.592,159
1632729600,129.593,129.645,129.591,129.641,230
1632730500,129.641,129.65,129.634,129.639,136
1632731400,129.639,129.649,129.619,129.639,244
1632732300,129.641,129.683,129.641,129.662,282
1632733200,129.668,129.746,129.668,129.708,508
1632734100,129.709,129.735,129.674,129.679,469
1632735000,129.679,129.705,129.647,129.661,562
1632735900,129.662,129.676,129.622,129.648,472
1632736800,129.649,129.677,129.566,129.588,680
1632737700,129.592,129.601,129.536,129.596,569
1632738600,129.596,129.62,129.517,129.52,548
1632739500,129.52,129.587,129.497,129.55,662
1632740400,129.549,129.569,129.483,129.503,617
1632741300,129.503,129.65,129.488,129.638,700
1632742200,129.638,129.718,129.613,129.687,703
1632743100,129.69,129.726,129.629,129.65,643
1632744000,129.649,129.757,129.649,129.725,609
1632744900,129.725,129.761,129.711,129.752,447
1632745800,129.754,129.802,129.753,129.775,695
1632746700,129.775,129.818,129.764,129.772,646
1632747600,129.771,129.798,129.742,129.769,479
1632748500,129.769,129.83,129.766,129.816,483
1632749400,129.816,129.859,129.805,129.839,381
1632750300,129.839,129.877,129.816,129.847,461
1632751200,129.846,129.936,129.844,129.906,623
1632752100,129.905,129.907,129.818,129.825,634
1632753000,129.826,129.836,129.777,129.799,491
1632753900,129.799,129.847,129.768,129.819,632
1632754800,129.821,129.826,129.709,129.733,830
1632755700,129.734,129.844,129.723,129.776,834
1632756600,129.776,129.877,129.754,129.785,1032
1632757500,129.786,129.806,129.733,129.796,923
1632758400,129.797,129.821,129.765,129.787,761
1632759300,129.787,129.804,129.717,129.745,641
1632760200,129.742,129.795,129.709,129.748,917
1632761100,129.748,129.762,129.67,129.695,840
1632762000,129.693,129.747,129.656,129.747,821
1632762900,129.747,129.771,129.672,129.699,824
1632763800,129.698,129.78,129.662,129.763,631
1632764700,129.764,129.863,129.747,129.853,750
1632765600,129.851,129.903,129.814,129.817,795
1632766500,129.817,129.839,129.797,129.799,532
1632767400,129.802,129.86,129.788,129.846,609
1632768300,129.845,129.869,129.829,129.848,511
1632769200,129.847,129.865,129.822,129.86,343
1632770100,129.86,129.873,129.844,129.853,297
1632771000,129.851,129.873,129.849,129.866,316
1632771900,129.866,129.893,129.844,129.891,355
1632772800,129.888,129.89,129.849,129.871,408
1632773700,129.872,129.886,129.867,129.882,252
1632774600,129.882,129.882,129.857,129.863,143
1632775500,129.865,129.913,129.852,129.902,243
1632776400,129.902,129.928,129.9,129.902,278
1632777300,129.902,129.921,129.902,129.916,121
1632778200,129.917,129.918,129.864,129.88,194
1632779100,129.88,129.889,129.867,129.877,256
1632780000,129.877,129.885,129.853,129.854,191
1632780900,129.854,129.863,129.85,129.852,116
1632781800,129.852,129.881,129.851,129.859,232
1632782700,129.859,129.866,129.846,129.852,184
1632783600,129.852,129.857,129.84,129.851,144
1632784500,129.851,129.884,129.847,129.868,136
1632785400,129.862,129.875,129.852,129.854,110
1632786300,129.854,129.859,129.832,129.838,176
1632787200,129.814,129.814,129.771,129.771,43
1632788100,129.761,129.825,129.761,129.795,83
1632789000,129.795,129.824,129.778,129.81,127
1632789900,129.81,129.821,129.793,129.798,88
1632790800,129.805,129.845,129.795,129.818,180
1632791700,129.82,129.825,129.796,129.801,88
1632792600,129.801,129.819,129.801,129.817,163
1632793500,129.817,129.821,129.804,129.804,86
1632794400,129.801,129.822,129.798,129.815,83
1632795300,129.815,129.819,129.805,129.807,48
1632796200,129.807,129.812,129.798,129.804,105
1632797100,129.804,129.804,129.764,129.782,172
1632798000,129.782,129.85,129.756,129.822,332
1632798900,129.826,129.827,129.766,129.779,224
1632799800,129.779,129.779,129.705,129.767,315
1632800700,129.767,129.789,129.667,129.785,444
1632801600,129.788,129.817,129.73,129.788,368
1632802500,129.785,129.857,129.771,129.843,350
1632803400,129.843,129.868,129.831,129.859,367
1632804300,129.858,129.866,129.822,129.842,298
1632805200,129.842,129.866,129.836,129.864,331
1632806100,129.864,129.882,129.852,129.858,185
1632807000,129.858,129.917,129.856,129.903,214
1632807900,129.903,130.011,129.899,130.006,408
1632808800,130.005,130.019,129.981,129.991,263
1632809700,129.991,130.028,129.98,130.009,175
1632810600,130.007,130.069,130.006,130.046,272
1632811500,130.046,130.074,130.037,130.04,202
1632812400,130.04,130.048,130.005,130.016,183
1632813300,130.016,130.033,130.012,130.016,126
1632814200,130.016,130.061,130.01,130.055,139
1632815100,130.055,130.055,130.026,130.038,182
1632816000,130.037,130.069,130.028,130.062,430
1632816900,130.062,130.095,130.06,130.092,334
1632817800,130.093,130.107,130.075,130.084,338
1632818700,130.083,130.136,130.073,130.109,337
1632819600,130.109,130.146,130.06,130.069,569
1632820500,130.069,130.102,130.004,130.07,589
1632821400,130.07,130.129,130.037,130.063,685
1632822300,130.063,130.082,129.977,130.017,687
1632823200,130.023,130.075,130.009,130.03,778
1632824100,130.029,130.074,129.917,129.929,849
1632825000,129.931,129.962,129.887,129.926,710
1632825900,129.926,130.059,129.912,130.011,612
