time,open,high,low,close,volume
1712313000,2285.96,2290.57,2284.11,2289.15,3878
1712314800,2289.13,2291.76,2287.17,2287.38,3679
1712316600,2287.41,2290.8,2284.83,2288.09,2795
1712318400,2288.1,2289.51,2286.7,2287.99,2339
1712320200,2288.01,2293.55,2288.0,2291.03,2850
1712322000,2291.06,2296.1,2290.75,2292.99,3018
1712323800,2292.99,2294.83,2292.89,2293.95,2297
1712325600,2293.93,2294.63,2291.54,2293.54,2601
1712327400,2293.55,2294.08,2289.81,2291.14,2720
1712329200,2291.13,2296.12,2290.36,2296.12,4379
1712331000,2296.13,2296.13,2280.38,2290.84,8319
1712332800,2290.88,2299.29,2287.0,2295.52,7027
1712334600,2295.52,2303.51,2292.35,2299.78,7680
1712336400,2299.74,2311.54,2295.84,2311.37,7444
1712338200,2311.49,2324.76,2310.24,2317.52,8344
1712340000,2317.64,2327.23,2315.28,2324.6,7160
1712341800,2324.81,2328.42,2321.58,2326.21,6180
1712343600,2326.23,2329.44,2322.17,2325.2,5374
1712345400,2325.21,2327.69,2324.46,2327.17,3692
1712347200,2327.17,2330.3,2324.53,2325.66,4344
1712349000,2325.6,2328.28,2325.06,2326.19,2969
1712350800,2326.23,2328.37,2323.55,2326.09,2936
1712352600,2326.07,2327.39,2325.0,2325.28,2453
1712354400,2325.28,2325.31,2320.73,2322.96,2741
1712356200,2322.96,2323.69,2321.65,2323.28,2244
1712358000,2323.19,2325.34,2322.82,2324.7,955
1712359800,2324.69,2329.39,2324.68,2328.89,902
1712538000,2327.79,2328.45,2304.0,2310.25,3078
1712539800,2310.25,2311.84,2306.2,2307.6,2662
1712541600,2307.6,2314.36,2306.07,2311.54,2915
1712543400,2311.53,2313.35,2309.7,2311.21,2271
1712545200,2311.28,2311.97,2306.3,2307.56,3234
1712547000,2307.59,2309.61,2306.04,2306.15,2750
1712548800,2306.12,2314.12,2302.86,2313.47,6438
1712550600,2313.56,2325.09,2313.56,2324.32,5855
1712552400,2324.26,2333.31,2321.66,2327.47,5714
1712554200,2327.52,2354.08,2327.52,2348.12,7005
1712556000,2348.1,2349.89,2342.22,2343.5,5256
1712557800,2343.44,2345.75,2340.95,2345.57,2711
1712559600,2345.58,2345.63,2341.3,2341.4,2290
1712561400,2341.47,2344.65,2339.96,2342.11,2490
1712563200,2342.11,2343.64,2338.31,2341.41,2937
1712565000,2341.42,2341.42,2331.63,2334.61,5516
1712566800,2334.74,2336.91,2331.8,2336.77,3786
1712568600,2336.81,2341.36,2334.77,2336.21,4092
1712570400,2336.22,2338.84,2333.75,2336.07,3579
1712572200,2336.0,2338.9,2334.03,2337.77,3548
1712574000,2337.76,2341.45,2335.31,2335.36,4225
1712575800,2335.39,2336.69,2333.35,2336.27,3179
1712577600,2336.29,2337.22,2333.97,2336.02,2797
1712579400,2336.12,2337.83,2335.56,2337.5,2529
1712581200,2337.52,2340.68,2335.14,2340.25,2919
1712583000,2340.18,2343.53,2339.79,2340.05,3611
1712584800,2340.05,2342.45,2337.79,2340.14,3288
1712586600,2340.15,2341.22,2336.54,2337.36,3703
1712588400,2337.29,2338.02,2322.73,2326.72,6779
1712590200,2326.7,2330.96,2324.6,2329.01,6009
1712592000,2329.04,2335.03,2325.67,2332.81,6917
1712593800,2332.84,2335.68,2326.99,2327.42,7643
1712595600,2327.4,2327.8,2318.74,2326.05,7459
1712597400,2326.06,2329.3,2324.33,2328.87,6047
1712599200,2328.86,2331.6,2326.81,2330.58,5072
1712601000,2330.53,2331.6,2325.64,2327.89,4245
1712602800,2327.89,2330.21,2326.29,2328.83,3255
1712604600,2328.85,2329.27,2326.06,2328.51,2956
1712606400,2328.59,2332.15,2327.58,2332.15,3313
1712608200,2332.17,2339.18,2332.17,2337.93,4530
1712610000,2338.03,2341.91,2336.98,2341.68,3051
1712611800,2341.68,2342.04,2337.7,2338.92,2525
1712613600,2338.93,2340.21,2337.64,2339.37,2040
1712615400,2339.28,2340.61,2337.11,2338.4,2085
1712617200,2338.4,2339.1,2337.95,2338.06,663
1712619000,2338.11,2338.83,2338.06,2338.46,447
1712624400,2337.64,2338.31,2337.21,2337.26,402
1712626200,2337.26,2338.95,2337.2,2338.66,548
1712628000,2338.66,2340.41,2338.32,2339.46,762
1712629800,2339.38,2340.43,2337.67,2338.77,922
1712631600,2338.76,2341.7,2338.55,2339.27,1831
1712633400,2339.28,2341.09,2339.16,2340.9,1220
1712635200,2340.88,2345.19,2337.78,2343.57,4577
1712637000,2343.56,2348.4,2339.2,2339.96,5184
1712638800,2339.86,2343.07,2338.45,2342.35,3190
1712640600,2342.44,2345.73,2340.91,2345.17,2877
1712642400,2345.17,2346.52,2343.13,2343.93,2273
1712644200,2343.94,2344.88,2343.13,2343.94,1358
1712646000,2343.95,2346.14,2343.29,2345.03,1563
1712647800,2344.99,2345.12,2343.04,2344.18,1036
1712649600,2344.22,2346.54,2343.95,2345.24,1450
1712651400,2345.23,2347.94,2344.82,2345.04,2501
1712653200,2345.04,2346.82,2343.09,2345.8,3324
1712655000,2345.83,2346.45,2344.37,2344.47,2757
1712656800,2344.39,2356.91,2344.36,2352.32,4182
1712658600,2352.24,2356.15,2350.98,2353.93,3598
1712660400,2354.0,2357.1,2351.4,2355.91,3514
1712662200,2355.9,2359.23,2355.63,2357.6,3616
1712664000,2357.61,2365.29,2357.22,2364.81,4000
1712665800,2364.76,2365.15,2362.14,2363.22,3699
1712667600,2363.22,2364.19,2356.89,2357.34,3786
1712669400,2357.36,2358.83,2355.86,2356.45,3125
1712671200,2356.45,2356.64,2352.51,2354.88,3576
1712673000,2354.88,2355.08,2349.65,2354.52,3860
1712674800,2354.54,2357.33,2345.7,2347.82,5737
1712676600,2347.82,2351.42,2345.89,2349.42,5586
1712678400,2349.38,2353.78,2348.13,2352.78,6237
1712680200,2352.83,2360.97,2352.83,2355.46,7750
1712682000,2355.32,2363.41,2355.27,2361.09,6597
1712683800,2361.02,2364.25,2345.2,2352.8,7951
1712685600,2352.88,2353.62,2343.91,2345.77,6944
1712687400,2345.76,2348.26,2338.28,2340.37,5750
1712689200,2340.37,2347.07,2340.06,2346.8,4680
1712691000,2346.8,2347.11,2341.6,2344.99,4336
1712692800,2345.02,2345.79,2341.93,2344.16,4303
1712694600,2344.15,2349.73,2343.82,2347.34,3696
1712696400,2347.35,2349.31,2345.57,2348.99,3149
1712698200,2349.0,2350.0,2347.88,2349.65,2590
1712700000,2349.62,2349.69,2345.3,2347.11,2805
1712701800,2347.02,2351.54,2346.62,2351.17,2248
1712703600,2351.13,2353.61,2350.69,2353.39,1136
1712705400,2353.41,2354.56,2352.99,2353.71,541
1712710800,2352.79,2353.64,2350.47,2352.71,831
1712712600,2352.71,2354.15,2352.17,2352.34,643
1712714400,2352.34,2353.74,2351.59,2353.07,830
1712716200,2353.07,2355.0,2352.83,2354.9,902
1712718000,2354.72,2355.57,2352.13,2352.16,1244
1712719800,2352.09,2353.21,2350.49,2351.64,1409
1712721600,2351.71,2351.98,2344.74,2347.29,4313
1712723400,2347.34,2349.96,2345.65,2349.38,2855
1712725200,2349.39,2350.73,2348.94,2350.37,2189
1712727000,2350.37,2354.27,2349.99,2352.18,2599
1712728800,2352.19,2353.51,2350.64,2352.09,1947
1712730600,2352.17,2352.45,2350.82,2351.34,896
1712732400,2351.33,2354.29,2350.88,2354.17,1219
1712734200,2354.14,2356.82,2353.81,2356.22,1239
1712736000,2356.27,2359.92,2355.75,2358.15,1931
1712737800,2358.2,2360.06,2355.78,2357.44,3399
1712739600,2357.53,2359.96,2355.94,2358.74,2930
1712741400,2358.73,2359.29,2353.89,2356.16,4093
1712743200,2356.13,2357.76,2354.33,2356.99,3629
1712745000,2356.98,2356.99,2352.53,2353.09,2729
1712746800,2353.25,2354.83,2352.41,2354.36,2501
1712748600,2354.42,2355.92,2353.56,2354.55,2494
1712750400,2354.56,2354.83,2349.4,2349.73,2371
1712752200,2349.73,2349.86,2344.93,2347.63,3429
1712754000,2347.37,2348.46,2345.09,2348.17,2662
1712755800,2348.17,2350.18,2347.19,2347.46,2612
1712757600,2347.46,2348.24,2344.8,2348.13,2611
1712759400,2348.13,2349.39,2346.26,2347.01,2959
1712761200,2347.03,2350.78,2346.77,2349.8,3998
1712763000,2349.81,2349.81,2327.84,2338.39,9490
1712764800,2338.46,2339.49,2321.91,2326.39,9018
1712766600,2326.39,2335.79,2319.36,2333.93,8739
1712768400,2334.04,2352.33,2332.27,2346.06,8502
1712770200,2346.09,2352.25,2344.01,2346.26,8043
1712772000,2346.27,2347.68,2330.1,2337.22,7384
1712773800,2337.31,2341.74,2334.86,2337.05,5831
1712775600,2336.88,2340.77,2336.17,2336.6,4891
1712777400,2336.6,2340.03,2335.8,2337.2,4777
1712779200,2337.2,2337.52,2325.79,2329.44,6455
1712781000,2329.36,2345.02,2329.36,2337.74,6535
1712782800,2337.74,2340.95,2335.25,2335.85,4550
1712784600,2335.86,2336.08,2326.2,2327.37,4042
1712786400,2327.47,2330.95,2327.18,2328.93,3717
1712788200,2328.93,2330.78,2328.72,2329.6,2569
1712790000,2329.56,2333.56,2329.53,2332.97,1576
1712791800,2332.98,2333.14,2331.89,2332.47,609
1712797200,2334.32,2335.48,2333.72,2334.52,503
1712799000,2334.52,2336.84,2333.56,2335.99,1002
1712800800,2335.99,2336.51,2334.14,2335.57,855
1712802600,2335.59,2337.23,2334.58,2335.5,1156
1712804400,2335.5,2335.8,2333.3,2334.17,2281
1712806200,2334.17,2335.93,2333.93,2335.2,2094
1712808000,2335.16,2341.21,2334.03,2340.76,4500
1712809800,2340.78,2342.2,2338.57,2340.62,3779
1712811600,2340.46,2342.04,2339.46,2341.52,1900
1712813400,2341.47,2345.79,2340.31,2343.86,2943
1712815200,2343.87,2346.84,2342.94,2346.09,2670
1712817000,2346.07,2346.31,2343.2,2343.94,1445
1712818800,2343.94,2346.03,2342.32,2342.97,1915
1712820600,2342.95,2343.41,2341.46,2342.9,1231
1712822400,2342.94,2344.03,2342.23,2343.24,1555
1712824200,2343.26,2344.54,2338.84,2341.89,3229
1712826000,2341.91,2342.15,2333.83,2335.64,4744
1712827800,2335.65,2339.28,2335.31,2335.99,4216
1712829600,2336.27,2340.68,2335.2,2338.87,4139
1712831400,2338.78,2339.47,2335.6,2336.4,3875
1712833200,2336.5,2337.91,2330.62,2332.29,4112
1712835000,2332.27,2333.16,2325.69,2327.96,4222
1712836800,2327.96,2332.71,2327.95,2332.07,3558
1712838600,2332.16,2335.04,2328.43,2330.81,3691
1712840400,2330.82,2336.93,2330.72,2334.96,3874
1712842200,2334.96,2339.11,2334.47,2338.53,3074
1712844000,2338.53,2339.52,2337.18,2337.77,3362
1712845800,2337.77,2339.61,2335.61,2337.23,3378
1712847600,2337.25,2339.1,2331.74,2334.8,5331
1712849400,2334.8,2344.31,2331.96,2341.39,8120
1712851200,2341.34,2345.0,2336.91,2342.66,6815
1712853000,2342.4,2347.4,2341.47,2343.29,7777
1712854800,2343.3,2346.82,2334.94,2337.1,7670
1712856600,2337.09,2339.28,2332.32,2338.88,7548
1712858400,2338.97,2342.01,2337.61,2338.42,5453
1712860200,2338.38,2345.53,2337.71,2344.66,4841
1712862000,2344.73,2346.46,2342.7,2343.57,4584
1712863800,2343.56,2350.76,2343.19,2349.82,4299
