time,open,high,low,close,volume
1782766800,161.933,161.976,161.923,161.965,1161
1782770400,161.964,161.969,161.902,161.935,1768
1782774000,161.939,161.96,161.924,161.952,955
1782777600,161.905,161.908,161.868,161.895,284
1782781200,161.89,161.943,161.89,161.921,658
1782784800,161.921,161.928,161.903,161.923,681
1782788400,161.924,162.391,161.923,162.132,3000
1782792000,162.133,162.301,162.052,162.182,4888
1782795600,162.181,162.197,162.108,162.144,2804
1782799200,162.145,162.243,162.04,162.172,2624
1782802800,162.171,162.198,162.147,162.198,1916
1782806400,162.199,162.287,162.152,162.287,2369
1782810000,162.291,162.412,162.202,162.203,4851
1782813600,162.202,162.266,162.117,162.258,3394
1782817200,162.257,162.411,162.224,162.314,3670
1782820800,162.315,162.345,162.263,162.291,3110
1782824400,162.29,162.353,162.287,162.313,2517
1782828000,162.311,162.425,162.311,162.413,3319
1782831600,162.412,162.505,162.013,162.402,4916
1782835200,162.403,162.475,162.31,162.472,3805
1782838800,162.474,162.546,162.353,162.514,6492
1782842400,162.513,162.66,162.47,162.613,4567
1782846000,162.614,162.667,162.596,162.647,2686
1782849600,162.647,162.648,162.555,162.582,2110
1782853200,162.583,162.62,162.555,162.617,2750
1782856800,162.618,162.631,162.572,162.577,2903
1782860400,162.58,162.61,162.544,162.575,2177
1782864000,162.518,162.599,162.492,162.546,519
1782867600,162.546,162.624,162.546,162.604,744
1782871200,162.604,162.645,162.523,162.633,1027
1782874800,162.632,162.77,162.632,162.681,2771
1782878400,162.682,162.731,162.587,162.685,3030
1782882000,162.682,162.785,162.659,162.744,2021
1782885600,162.743,162.838,162.73,162.796,1973
1782889200,162.797,162.811,162.557,162.727,2646
1782892800,162.726,162.76,162.685,162.709,1936
1782896400,162.708,162.755,162.656,162.676,2699
1782900000,162.675,162.718,162.609,162.67,2712
1782903600,162.671,162.701,162.631,162.659,2368
1782907200,162.658,162.739,162.647,162.73,2444
1782910800,162.731,162.743,162.671,162.684,2028
1782914400,162.685,162.731,162.68,162.692,3067
1782918000,162.691,162.761,162.637,162.698,3824
1782921600,162.696,162.734,162.291,162.405,7480
1782925200,162.388,162.449,162.308,162.393,6901
1782928800,162.391,162.473,162.369,162.409,4936
1782932400,162.41,162.458,162.356,162.454,3567
1782936000,162.453,162.543,162.419,162.529,2304
1782939600,162.528,162.578,162.507,162.518,2433
