time,open,high,low,close,volume
1675422000,0.64602,0.64652,0.64555,0.64625,1081
1675422900,0.64624,0.64682,0.64614,0.64672,819
1675423800,0.64672,0.64701,0.64649,0.64669,856
1675424700,0.64671,0.64736,0.64652,0.64708,807
1675425600,0.64708,0.64771,0.64695,0.64734,681
1675426500,0.64734,0.6476,0.64722,0.64744,575
1675427400,0.64746,0.64775,0.64731,0.64775,591
1675428300,0.64774,0.64801,0.64769,0.64789,591
1675429200,0.64791,0.648,0.64725,0.64737,793
1675430100,0.6474,0.6476,0.64722,0.64737,822
1675431000,0.64739,0.64802,0.64723,0.64747,610
1675431900,0.64747,0.64768,0.64731,0.64759,539
1675432800,0.64759,0.64787,0.64752,0.64763,598
1675433700,0.64763,0.64773,0.64725,0.64752,663
1675434600,0.64751,0.64765,0.64719,0.64753,745
1675435500,0.6475,0.64775,0.64728,0.64737,733
1675436400,0.64737,0.64786,0.64728,0.64764,785
1675437300,0.64764,0.64772,0.64667,0.64695,1053
1675438200,0.64695,0.64699,0.6407,0.64073,5157
1675439100,0.64073,0.64077,0.63851,0.63949,3534
1675440000,0.63949,0.63949,0.63842,0.63901,2750
1675440900,0.63899,0.63922,0.63777,0.63847,2362
1675441800,0.63845,0.64035,0.6382,0.63998,3085
1675442700,0.63998,0.64095,0.63911,0.63924,2447
1675443600,0.63905,0.63905,0.63487,0.63721,4246
1675444500,0.63718,0.63927,0.63685,0.63829,3401
1675445400,0.63833,0.63958,0.63806,0.63884,2648
1675446300,0.63886,0.63928,0.63709,0.63784,2349
1675447200,0.63783,0.6383,0.63742,0.63753,1902
1675448100,0.63753,0.63771,0.63621,0.63658,1529
1675449000,0.63664,0.63676,0.63462,0.63473,1944
1675449900,0.63469,0.63524,0.63415,0.63431,1868
1675450800,0.6343,0.63508,0.63414,0.63488,1430
1675451700,0.63487,0.63555,0.63478,0.63519,1141
1675452600,0.63519,0.63593,0.63507,0.6359,761
1675453500,0.6359,0.63592,0.6345,0.63463,1047
1675454400,0.63463,0.63471,0.63341,0.63357,1376
1675455300,0.63357,0.63401,0.63341,0.63375,1547
1675456200,0.63374,0.63395,0.63328,0.63331,1051
1675457100,0.63329,0.63398,0.63306,0.63369,1123
1675458000,0.63368,0.63394,0.6332,0.63357,1040
1675458900,0.63357,0.63373,0.63327,0.63352,803
1675459800,0.63352,0.63372,0.63307,0.63336,1074
1675460700,0.63335,0.63344,0.63259,0.63296,911
1675461600,0.63295,0.63304,0.63258,0.63299,757
1675462500,0.63299,0.6332,0.63257,0.63257,629
1675463400,0.63259,0.63284,0.63257,0.63264,578
1675464300,0.63262,0.63269,0.63229,0.63233,609
1675465200,0.63234,0.6328,0.63234,0.63275,328
1675466100,0.63275,0.63293,0.63266,0.63279,284
1675467000,0.63281,0.63299,0.63273,0.63284,283
1675467900,0.63284,0.63284,0.63247,0.63248,117
1675641600,0.63086,0.63139,0.63086,0.63124,21
1675642500,0.63122,0.63138,0.63002,0.63054,180
1675643400,0.63074,0.63157,0.63059,0.63148,239
1675644300,0.63147,0.63177,0.63082,0.63151,207
1675645200,0.63155,0.63267,0.63153,0.63256,669
1675646100,0.63256,0.6333,0.63253,0.63283,834
1675647000,0.63283,0.63289,0.63189,0.63225,970
1675647900,0.63225,0.63276,0.6322,0.63252,582
1675648800,0.6325,0.63255,0.63138,0.63144,999
1675649700,0.63143,0.63177,0.63134,0.63164,913
1675650600,0.63163,0.63183,0.63078,0.63101,684
1675651500,0.63103,0.63181,0.63101,0.6318,926
1675652400,0.63181,0.63264,0.63148,0.63249,646
1675653300,0.6325,0.6325,0.63209,0.63248,867
1675654200,0.63246,0.63246,0.63169,0.63233,841
1675655100,0.63232,0.63266,0.6321,0.63216,780
1675656000,0.63216,0.63252,0.63174,0.63233,582
1675656900,0.63234,0.6327,0.63212,0.63216,638
1675657800,0.63217,0.63328,0.63215,0.63216,1035
