time,open,high,low,close,volume
1768449600,1.38894,1.3902700000000001,1.38884,1.39001,4304
1768464000,1.39002,1.39077,1.38964,1.39048,6498
1768478400,1.3905,1.39135,1.38963,1.3911,7634
1768492800,1.39111,1.39196,1.38898,1.3897,12271
1768507200,1.3896899999999999,1.38993,1.38848,1.38919,7482
1768521600,1.38876,1.3898,1.38841,1.38954,4996
1768536000,1.38955,1.3897,1.38845,1.3891499999999999,4916
1768550400,1.38914,1.38975,1.38882,1.38951,7067
1768564800,1.38952,1.39004,1.3884400000000001,1.38995,8758
1768579200,1.38998,1.39283,1.38901,1.3924400000000001,15403
1768593600,1.39246,1.39287,1.39136,1.39171,8314
1768780800,1.39066,1.39169,1.38903,1.3897,8494
1768795200,1.3896899999999999,1.39025,1.38894,1.38927,6730
1768809600,1.38929,1.38982,1.38843,1.38864,9064
1768824000,1.38865,1.38933,1.3878,1.38836,7150
1768838400,1.38838,1.38845,1.38597,1.38665,7859
1768852800,1.38666,1.38735,1.38635,1.38679,2763
1768867200,1.38613,1.38789,1.38613,1.38685,4542
1768881600,1.38684,1.38733,1.3844699999999999,1.38526,4991
1768896000,1.38527,1.38652,1.3824,1.38276,11903
1768910400,1.38276,1.38381,1.38144,1.3828,12594
1768924800,1.38292,1.38409,1.38181,1.38312,16771
1768939200,1.38313,1.38427,1.38251,1.3835,8772
1768953600,1.38315,1.38405,1.38236,1.38265,5035
1768968000,1.3826399999999999,1.38404,1.38257,1.38367,4674
1768982400,1.38367,1.38428,1.38282,1.38407,8190
1768996800,1.38407,1.3841999999999999,1.3791,1.37939,10146
1769011200,1.37938,1.38287,1.37855,1.3816,19877
1769025600,1.38161,1.38399,1.38159,1.38314,12640
1769040000,1.38323,1.3844699999999999,1.3826100000000001,1.38267,5767
1769054400,1.38266,1.38312,1.38165,1.3820999999999999,6103
1769068800,1.38208,1.38304,1.3814899999999999,1.38254,9336
1769083200,1.38255,1.3833199999999999,1.38036,1.3808099999999999,10093
1769097600,1.38082,1.38208,1.37845,1.37855,14261
1769112000,1.37857,1.37931,1.37828,1.37877,7421
1769126400,1.3783400000000001,1.37927,1.37817,1.37878,5280
1769140800,1.37879,1.37962,1.37835,1.37889,4581
1769155200,1.37891,1.37996,1.37838,1.37923,9891
1769169600,1.37924,1.37957,1.37589,1.3765800000000001,8711
1769184000,1.3766,1.37701,1.37038,1.37135,15051
1769198400,1.37134,1.37257,1.36935,1.3702,12115
1769385600,1.36943,1.37093,1.36779,1.36842,12002
1769400000,1.36843,1.36897,1.36751,1.36807,7857
1769414400,1.36808,1.36965,1.36744,1.36765,12414
1769428800,1.36762,1.37128,1.36714,1.37033,10103
1769443200,1.37032,1.37117,1.36755,1.37032,16097
1769457600,1.37033,1.37199,1.36995,1.3709799999999999,10797
1769472000,1.37072,1.37203,1.37033,1.37182,4904
1769486400,1.37184,1.37392,1.37084,1.3735,6145
1769500800,1.37348,1.37391,1.37061,1.37077,8769
1769515200,1.3707799999999999,1.37142,1.36575,1.36711,12125
1769529600,1.36712,1.36731,1.3591199999999999,1.35981,19513
1769544000,1.3598,1.36232,1.35587,1.35732,14975
1769558400,1.35779,1.36132,1.3566,1.3612199999999999,12437
1769572800,1.36121,1.36147,1.3584100000000001,1.35849,9206
1769587200,1.3584399999999999,1.35864,1.3560699999999999,1.35644,15013
1769601600,1.35643,1.35775,1.3551,1.35579,12907
1769616000,1.35578,1.35914,1.35354,1.35734,21944
1769630400,1.35735,1.36078,1.3546,1.35555,16979
1769644800,1.35557,1.35701,1.35308,1.35515,10841
1769659200,1.35516,1.35581,1.35161,1.3526099999999999,9743
1769673600,1.35262,1.35406,1.35093,1.35351,13974
1769688000,1.35351,1.3562400000000001,1.35068,1.3519999999999999,13717
1769702400,1.35192,1.35778,1.34918,1.35149,33663
1769716800,1.3515,1.35214,1.34845,1.34898,16415
1769731200,1.34867,1.3529,1.34814,1.35285,10639
1769745600,1.35286,1.35455,1.35096,1.35172,14123
1769760000,1.3517299999999999,1.35532,1.35072,1.3545099999999999,17700
1769774400,1.35454,1.35556,1.34931,1.35462,19040
1769788800,1.35456,1.35888,1.35115,1.3583,29336
1769803200,1.35831,1.36227,1.35713,1.36189,23004
1769990400,1.36036,1.36578,1.3603399999999999,1.36256,17687
1770004800,1.3625099999999999,1.3672,1.36196,1.3662,15405
1770019200,1.36621,1.36748,1.36269,1.36315,18836
1770033600,1.36316,1.36665,1.3624800000000001,1.36631,17423
1770048000,1.3663699999999999,1.36933,1.3637299999999999,1.3685,25600
1770062400,1.3685100000000001,1.37024,1.36672,1.3679999999999999,13912
1770076800,1.36743,1.36836,1.36588,1.3660999999999999,5895
1770091200,1.36611,1.36803,1.3654899999999999,1.36648,11059
1770105600,1.36646,1.36853,1.36513,1.36841,15667
