time,open,high,low,close,volume
1668772800,7403.1,7440.1,7394.6,7420.6,9591
1668787200,7420.35,7422.6,7383.85,7392.35,13927
1668801600,7392.35,7415.1,7389.6,7405.65,6206
1668988800,7408.46,7408.96,7382.45,7383.95,2633
1669003200,7384.2,7387.95,7378.2,7385.95,3378
1669017600,7386.2,7393.15,7358.4,7390.65,8666
1669032000,7390.65,7418.4,7389.9,7417.9,6054
1669046400,7417.4,7422.9,7380.9,7421.15,12367
1669060800,7420.65,7433.65,7417.45,7419.95,5394
1669075200,7421.95,7438.45,7415.95,7430.45,1915
1669089600,7430.45,7431.2,7415.95,7417.2,3060
1669104000,7417.2,7467.9,7411.65,7461.9,10781
1669118400,7461.9,7463.9,7425.65,7448.65,7624
1669132800,7449.4,7476.15,7432.4,7471.65,10426
1669147200,7471.65,7489.9,7464.8,7483.45,3944
1669161600,7486.45,7490.45,7478.45,7484.7,1243
1669176000,7484.7,7486.95,7479.45,7483.2,1611
1669190400,7483.45,7515.9,7480.65,7509.65,7265
1669204800,7508.65,7514.9,7469.4,7482.9,6961
1669219200,7483.15,7493.15,7468.9,7471.15,10334
1669233600,7470.9,7493.15,7468.9,7487.51,5947
1669248000,7476.55,7487.45,7473.05,7481.3,1713
1669262400,7481.3,7483.05,7473.55,7476.55,2277
1669276800,7476.3,7499.0,7458.5,7496.0,6912
1669291200,7496.25,7504.0,7479.75,7482.0,4585
1669305600,7482.0,7491.75,7475.0,7482.0,4652
1669320000,7482.0,7486.25,7479.95,7479.95,565
1669334400,7481.65,7486.4,7473.65,7482.15,1301
1669348800,7481.4,7485.4,7473.4,7480.4,2080
1669363200,7480.15,7511.1,7477.1,7490.85,6309
1669377600,7490.85,7508.85,7485.35,7487.85,5104
1669392000,7488.1,7513.6,7476.1,7495.85,7784
1669406400,7496.35,7505.1,7496.35,7501.05,579
1669593600,7487.25,7495.75,7451.5,7456.75,1914
1669608000,7456.5,7474.0,7453.0,7462.5,2203
1669622400,7462.5,7475.95,7437.95,7458.45,8781
1669636800,7457.95,7484.2,7453.2,7473.2,6722
1669651200,7472.7,7514.7,7468.7,7497.95,11837
1669665600,7497.7,7500.7,7485.45,7491.75,3940
1669680000,7485.35,7497.1,7481.85,7495.85,1873
1669694400,7495.85,7515.1,7492.6,7513.1,3097
1669708800,7513.1,7560.8,7507.6,7532.55,9930
1669723200,7532.8,7556.05,7528.05,7540.05,7953
1669737600,7540.3,7559.3,7527.55,7549.55,12027
1669752000,7549.55,7559.8,7544.05,7553.85,5425
1669766400,7550.45,7558.7,7541.45,7554.45,1799
1669780800,7554.45,7563.95,7550.95,7556.45,1968
1669795200,7557.2,7594.9,7541.9,7563.65,9028
1669809600,7563.65,7610.65,7557.9,7604.4,8122
1669824000,7604.15,7617.9,7574.65,7581.65,11517
1669838400,7581.4,7632.15,7573.15,7625.95,12174
1669852800,7630.95,7635.51,7619.45,7621.7,2567
1669867200,7623.2,7633.95,7620.45,7627.95,2612
1669881600,7628.2,7628.95,7581.9,7590.15,10302
1669896000,7590.15,7602.9,7587.4,7591.9,8110
1669910400,7591.9,7596.9,7563.65,7573.9,12624
1669924800,7573.9,7578.9,7558.91,7573.95,6005
1669939200,7569.05,7572.05,7548.95,7552.55,1879
1669953600,7552.55,7568.3,7552.05,7564.55,2442
1669968000,7564.55,7573.75,7525.5,7554.0,7826
1669982400,7553.5,7569.0,7520.5,7550.75,9751
1669996800,7551.0,7586.25,7537.25,7566.25,13427
1670011200,7566.25,7582.0,7555.7,7555.7,4929
1670198400,7562.95,7583.7,7556.45,7581.45,2615
1670212800,7581.2,7584.7,7570.95,7577.7,2752
1670227200,7577.45,7594.65,7564.15,7591.9,8870
1670241600,7591.65,7604.9,7581.4,7603.15,7502
1670256000,7603.15,7614.4,7573.9,7575.4,11555
1670270400,7575.4,7577.65,7559.4,7571.95,5343
1670284800,7573.05,7590.05,7569.05,7583.55,1629
1670299200,7583.55,7594.8,7581.05,7583.05,2036
1670313600,7582.8,7584.75,7547.5,7568.5,8371
1670328000,7568.25,7571.5,7538.0,7554.0,7502
1670342400,7553.75,7581.0,7527.0,7534.75,15185
1670356800,7534.5,7572.25,7519.0,7568.7,8146
1670371200,7567.65,7580.65,7566.15,7579.15,1501
1670385600,7579.15,7583.65,7573.9,7574.65,1867
1670400000,7575.15,7584.1,7527.1,7531.35,11335
1670414400,7531.35,7552.1,7515.1,7537.6,9573
1670428800,7537.6,7555.6,7504.6,7516.1,16280
1670443200,7516.1,7523.85,7503.15,7510.15,6533
1670457600,7512.45,7515.45,7480.2,7494.95,2087
1670472000,7495.45,7513.45,7493.7,7512.45,3093
1670486400,7512.45,7528.4,7483.15,7494.9,9817
1670500800,7494.9,7524.4,7488.9,7505.9,8584
1670515200,7506.15,7510.4,7481.9,7493.4,12235
1670529600,7493.4,7501.15,7479.65,7488.45,6332
1670544000,7493.45,7502.95,7484.45,7496.2,1216
1670558400,7496.2,7508.2,7494.45,7505.45,1671
1670572800,7505.45,7515.9,7468.9,7500.15,9109
1670587200,7500.4,7511.9,7444.9,7481.15,10373
1670601600,7481.4,7511.15,7472.15,7493.15,15381
1670616000,7492.9,7495.65,7464.45,7468.45,5768
1670803200,7468.85,7483.85,7459.57,7472.35,2337
1670817600,7471.85,7480.35,7467.6,7475.85,1824
1670832000,7476.1,7485.3,7460.55,7483.55,9247
1670846400,7483.8,7488.3,7450.8,7455.8,7079
1670860800,7455.8,7468.3,7451.3,7456.8,11301
1670875200,7456.8,7480.05,7453.55,7468.85,5568
1670889600,7476.95,7483.45,7468.2,7472.45,1513
1670904000,7471.7,7484.95,7470.95,7481.95,2905
1670918400,7481.95,7486.4,7438.9,7464.65,10459
1670932800,7464.9,7547.65,7458.65,7532.15,13937
1670947200,7532.4,7565.4,7480.65,7483.9,26992
1670961600,7483.9,7511.15,7482.4,7498.45,12044
1670976000,7501.55,7512.05,7490.05,7508.05,1997
1670990400,7507.8,7514.55,7502.8,7510.05,2839
1671004800,7509.8,7512.55,7473.0,7484.0,10801
1671019200,7483.5,7512.25,7483.0,7511.5,9194
1671033600,7511.0,7516.75,7489.5,7503.0,13036
1671048000,7503.5,7519.75,7466.05,7487.05,20113
1671062400,7471.25,7507.25,7471.25,7494.0,1793
1671076800,7493.75,7502.25,7487.0,7496.25,2768
1671091200,7496.75,7498.25,7435.2,7453.2,11733
1671105600,7452.95,7482.45,7438.2,7447.45,11150
1671120000,7446.95,7464.95,7416.7,7444.95,20673
1671134400,7444.95,7460.25,7434.2,7449.75,9357
1671148800,7453.55,7463.45,7450.05,7456.05,1757
1671163200,7456.05,7471.55,7446.3,7456.05,2331
1671177600,7456.05,7467.75,7389.5,7401.25,12697
1671192000,7401.25,7401.5,7317.25,7322.0,16055
1671206400,7322.25,7349.6,7310.1,7323.1,18616
1671220800,7323.1,7356.35,7321.1,7339.65,8035
1671408000,7350.05,7365.05,7346.3,7356.55,2091
1671422400,7356.05,7361.3,7352.05,7357.05,2005
1671436800,7357.3,7382.0,7348.5,7368.0,9064
1671451200,7368.25,7386.5,7368.0,7377.5,6410
1671465600,7377.5,7396.0,7367.0,7376.25,11442
1671480000,7376.25,7377.25,7350.5,7358.55,6422
1671494400,7365.05,7378.04,7360.55,7364.55,1416
1671508800,7364.8,7370.3,7305.05,7311.05,5380
1671523200,7311.05,7369.0,7306.55,7368.75,11906
1671537600,7368.5,7380.5,7356.25,7372.0,7018
1671552000,7372.0,7401.0,7364.5,7395.0,11783
1671566400,7395.0,7400.75,7371.55,7378.05,5608
1671580800,7391.85,7417.1,7387.85,7415.1,2142
1671595200,7415.1,7418.35,7397.6,7406.85,2309
1671609600,7406.35,7420.3,7388.8,7417.05,8184
1671624000,7417.3,7458.3,7414.3,7447.3,6376
1671638400,7447.05,7529.55,7442.3,7529.05,8655
1671652800,7529.3,7531.3,7511.85,7523.35,3983
1671667200,7517.35,7532.75,7511.35,7525.85,1780
1671681600,7525.6,7531.85,7523.6,7528.6,1475
1671696000,7528.85,7549.55,7511.55,7533.55,7293
1671710400,7533.8,7541.3,7514.55,7521.05,6550
1671724800,7521.05,7525.3,7443.8,7445.55,10992
1671739200,7445.3,7484.35,7431.05,7472.84,8510
1671753600,7476.65,7486.65,7461.55,7484.65,1745
1671768000,7484.65,7495.15,7481.15,7486.4,2372
1671782400,7486.65,7494.85,7467.1,7491.85,8076
1671796800,7492.1,7503.1,7470.1,7476.35,4374
1672185600,7466.05,7502.9,7466.05,7498.15,395
1672200000,7498.15,7501.65,7491.9,7496.4,1575
1672214400,7496.65,7555.6,7495.4,7545.6,7363
1672228800,7545.6,7556.6,7537.1,7541.1,4777
1672243200,7541.1,7546.6,7490.6,7509.6,10494
1672257600,7509.35,7519.35,7477.14,7484.14,6182
1672272000,7492.35,7494.35,7473.85,7475.85,1474
1672286400,7475.6,7485.35,7471.85,7479.85,1604
1672300800,7480.85,7487.8,7438.8,7481.55,6475
1672315200,7481.3,7505.55,7479.8,7503.55,4413
1672329600,7503.8,7531.3,7493.8,7527.3,8173
1672344000,7527.3,7529.05,7507.85,7513.35,4059
1672358400,7511.95,7517.7,7500.35,7510.7,1021
1672372800,7509.95,7517.45,7503.45,7504.95,1206
1672387200,7504.7,7507.9,7483.65,7499.15,6276
1672401600,7499.15,7505.4,7458.9,7466.4,4254
1672704000,7478.25,7478.25,7421.1,7442.85,1161
1672718400,7442.85,7481.85,7440.35,7481.1,2194
1672732800,7481.1,7635.05,7472.55,7630.05,13163
1672747200,7630.3,7632.8,7541.3,7569.3,10869
1672761600,7569.8,7594.8,7543.3,7557.55,13454
1672776000,7557.55,7570.25,7545.3,7563.85,7748
1672790400,7560.15,7580.4,7558.65,7576.15,1590
1672804800,7575.65,7585.9,7573.4,7580.15,1788
1672819200,7580.15,7592.85,7560.1,7585.6,9369
1672833600,7585.6,7617.85,7582.6,7603.6,7769
1672848000,7603.6,7604.1,7564.1,7592.35,13066
1672862400,7592.35,7596.35,7565.6,7571.65,9503
1672876800,7576.15,7587.15,7565.55,7580.4,1696
1672891200,7580.4,7584.15,7571.4,7580.65,3062
1672905600,7581.15,7625.1,7568.35,7617.6,8760
1672920000,7618.1,7647.1,7612.1,7630.85,9764
1672934400,7630.85,7665.35,7623.6,7645.85,13378
1672948800,7645.85,7654.1,7635.15,7643.65,6169
1672963200,7642.75,7665.25,7639.25,7655.5,1736
1672977600,7655.75,7673.25,7655.5,7662.75,2200
1672992000,7663.5,7679.45,7648.7,7659.95,7973
1673006400,7659.95,7701.2,7654.95,7696.2,8851
1673020800,7695.95,7713.95,7676.45,7701.65,12632
1673035200,7701.65,7728.15,7700.15,7720.95,4869
1673222400,7726.87,7744.1,7716.16,7733.85,1860
1673236800,7734.1,7747.85,7733.85,7741.85,1832
1673251200,7741.85,7742.1,7703.8,7704.3,8466
1673265600,7704.8,7713.8,7695.05,7710.8,6132
1673280000,7711.05,7733.05,7709.3,7714.3,10307
1673294400,7714.3,7715.8,7683.85,7692.85,5981
1673308800,7690.05,7692.05,7671.55,7691.05,1709
1673323200,7691.05,7691.3,7673.8,7685.8,2581
1673337600,7686.05,7719.0,7682.3,7710.0,7822
1673352000,7710.25,7721.0,7699.0,7707.75,5859
1673366400,7707.5,7713.0,7693.0,7707.0,11332
1673380800,7707.0,7724.95,7706.75,7720.55,4013
1673395200,7718.35,7733.95,7717.35,7726.85,1173
1673409600,7727.1,7733.1,7724.35,7729.35,1947
1673424000,7729.35,7757.55,7705.8,7754.05,7745
1673438400,7754.55,7776.3,7738.8,7771.3,6071
1673452800,7771.3,7780.3,7730.05,7750.3,8696
1673467200,7750.55,7765.25,7743.05,7762.35,3638
1673481600,7759.65,7763.55,7750.65,7757.15,1267
1673496000,7757.15,7757.9,7749.65,7755.9,1649
1673510400,7756.15,7784.6,7745.35,7781.85,6589
1673524800,7781.85,7808.6,7765.85,7792.6,9649
1673539200,7793.1,7819.1,7761.6,7812.85,14761
1673553600,7812.85,7821.1,7800.6,7813.15,6234
1673568000,7811.65,7828.9,7808.4,7812.4,2005
1673582400,7812.4,7814.15,7807.65,7812.9,2141
1673596800,7813.4,7854.1,7812.15,7842.85,7230
1673611200,7843.35,7845.1,7814.35,7839.1,7174
1673625600,7839.1,7871.6,7829.1,7861.35,9575
1673640000,7861.6,7866.85,7854.6,7865.15,3031
1673827200,7862.57,7880.4,7848.06,7876.3,2205
1673841600,7876.3,7876.8,7862.8,7864.8,2279
1673856000,7865.05,7870.5,7846.75,7859.0,5918
1673870400,7859.0,7869.0,7857.0,7860.5,3432
1673884800,7860.5,7875.25,7854.25,7863.25,3917
1673899200,7863.5,7865.75,7859.55,7860.55,662
1673913600,7870.25,7879.65,7862.25,7868.5,1852
1673928000,7868.5,7875.75,7864.75,7868.75,2273
1673942400,7869.0,7872.5,7850.2,7853.45,6327
1673956800,7852.95,7859.2,7838.2,7852.2,5567
1673971200,7852.7,7884.7,7838.7,7861.45,10401
1673985600,7861.2,7864.7,7850.45,7855.75,3581
1674000000,7846.85,7851.35,7835.85,7847.6,1440
1674014400,7847.6,7872.35,7841.35,7854.1,3617
1674028800,7853.85,7874.8,7841.55,7869.55,6679
1674043200,7869.3,7875.3,7845.8,7857.8,6366
1674057600,7857.3,7865.55,7807.8,7810.55,9802
1674072000,7810.3,7818.8,7790.85,7795.43,4754
1674086400,7797.65,7805.15,7764.05,7789.15,1683
1674100800,7789.15,7799.65,7788.65,7795.65,1682
1674115200,7796.15,7811.1,7783.6,7785.85,7637
1674129600,7785.85,7790.85,7731.1,7752.1,8424
1674144000,7751.6,7781.1,7746.1,7764.1,11270
1674158400,7763.6,7789.15,7761.6,7782.15,6307
