time,open,high,low,close,volume
1634054400,0.73628,0.73716,0.73546,0.73658,3240
1634058000,0.73657,0.73694,0.73469,0.73548,3391
1634061600,0.73554,0.73642,0.73548,0.73641,2393
1634065200,0.73644,0.73661,0.7355,0.73572,1673
1634068800,0.73572,0.73576,0.73484,0.73526,1406
1634072400,0.73521,0.73598,0.7351,0.73546,1197
1634076000,0.73545,0.73554,0.73492,0.73534,1270
1634079600,0.73534,0.73534,0.73499,0.73519,527
1634083200,0.73472,0.73518,0.73447,0.73515,182
1634086800,0.73515,0.73529,0.7346,0.73464,509
1634090400,0.73466,0.73475,0.73323,0.73333,689
1634094000,0.73334,0.73414,0.7331,0.73396,1421
1634097600,0.73396,0.73433,0.73296,0.73414,1323
1634101200,0.73414,0.73446,0.73365,0.73391,967
1634104800,0.73391,0.73437,0.7336,0.73368,852
1634108400,0.73368,0.73396,0.73354,0.73396,538
1634112000,0.73396,0.7342,0.73333,0.7336,774
