time,open,high,low,close,volume
1634076000,1759.33,1761.93,1759.02,1761.4,2123
1634079600,1761.3,1761.5,1760.1,1760.19,786
1634086800,1760.78,1760.84,1760.18,1760.2,476
1634090400,1760.22,1760.56,1759.79,1760.44,745
1634094000,1760.46,1761.65,1760.0,1761.43,1890
1634097600,1761.43,1763.01,1759.52,1762.24,2882
1634101200,1762.23,1762.8,1760.46,1760.68,3281
1634104800,1760.69,1762.5,1760.21,1762.03,2713
1634108400,1762.02,1763.29,1761.6,1761.62,1611
1634112000,1761.61,1762.89,1760.8,1762.71,2161
1634115600,1762.71,1763.76,1761.56,1762.69,3762
1634119200,1762.7,1765.76,1761.9,1765.12,4010
1634122800,1765.1,1768.98,1765.04,1766.81,4311
1634126400,1766.82,1768.43,1766.38,1767.73,2803
1634130000,1767.72,1773.43,1767.49,1773.24,3228
1634133600,1773.25,1774.4,1770.83,1773.56,3367
1634137200,1773.64,1777.45,1758.18,1761.64,9042
1634140800,1761.64,1782.8,1757.9,1781.76,10558
1634144400,1781.66,1795.52,1781.62,1792.82,9429
1634148000,1792.74,1796.14,1791.4,1794.5,6099
1634151600,1794.5,1795.57,1792.36,1792.58,4103
1634155200,1792.52,1795.13,1790.67,1791.8,3724
1634158800,1791.8,1793.8,1790.77,1793.78,4218
1634162400,1793.81,1793.81,1790.91,1791.93,2609
