time,open,high,low,close,volume
1632501000,7040.05,7059.8,7039.55,7059.8,1624
1632502800,7059.55,7064.3,7048.55,7049.55,1453
1632504600,7049.3,7055.3,7045.8,7048.3,1398
1632506400,7048.55,7052.8,7040.05,7040.8,749
1632508200,7041.8,7048.3,7036.3,7047.55,815
1632510000,7047.3,7050.8,7044.8,7047.8,479
1632511800,7048.3,7051.3,7045.8,7049.8,364
1632513600,7050.05,7052.8,7049.3,7052.8,318
1632515400,7052.55,7052.8,7048.8,7049.3,261
1632517200,7049.55,7052.55,7048.8,7052.3,264
1632519000,7052.55,7060.3,7052.3,7060.05,241
1632520800,7059.8,7060.05,7053.8,7057.8,384
1632522600,7058.3,7062.8,7046.75,7046.75,547
1632524400,7044.85,7051.85,7044.85,7048.67,165
1632526200,7049.17,7049.17,7046.17,7046.17,33
1632704400,7050.48,7059.45,7046.95,7055.45,225
1632706200,7054.95,7057.45,7050.45,7053.45,126
1632708000,7053.95,7054.95,7051.95,7054.45,131
1632709800,7053.95,7065.9,7050.95,7056.7,210
1632711600,7063.35,7073.95,7060.2,7066.45,363
1632713400,7067.7,7082.45,7065.2,7081.95,297
1632715200,7082.2,7086.95,7081.2,7086.95,306
1632717000,7087.2,7096.45,7086.45,7094.2,433
1632718800,7094.7,7097.95,7091.95,7092.45,297
1632720600,7092.7,7099.2,7090.2,7096.45,245
1632722400,7096.2,7099.45,7087.7,7087.95,375
1632724200,7087.45,7088.95,7080.7,7082.7,260
1632726000,7082.45,7085.7,7081.7,7085.7,114
1632727800,7086.45,7086.7,7082.45,7084.95,81
1632729600,7084.7,7091.2,7082.7,7090.95,179
1632731400,7090.7,7110.95,7084.7,7110.95,270
1632733200,7110.2,7118.9,7104.4,7113.4,919
1632735000,7112.4,7115.65,7104.9,7106.65,395
1632736800,7107.9,7114.9,7078.65,7079.15,1322
1632738600,7078.9,7082.4,7064.15,7064.15,917
1632740400,7063.9,7067.9,7059.9,7061.4,883
1632742200,7061.15,7064.9,7059.15,7059.4,631
1632744000,7058.9,7071.65,7058.9,7065.9,468
1632745800,7065.4,7071.4,7058.4,7060.15,741
1632747600,7059.9,7064.15,7054.9,7057.9,694
1632749400,7057.4,7058.4,7044.4,7046.9,652
1632751200,7045.9,7052.4,7038.65,7040.9,972
1632753000,7041.15,7046.9,7036.9,7037.9,480
1632754800,7037.15,7041.9,7034.15,7040.15,867
1632756600,7040.4,7045.15,7036.4,7037.15,838
1632758400,7036.9,7043.4,7036.4,7042.65,572
1632760200,7042.4,7060.9,7041.4,7054.9,2039
1632762000,7055.4,7063.65,7044.9,7059.4,1392
1632763800,7059.9,7062.15,7054.9,7055.9,827
1632765600,7055.65,7064.4,7052.9,7054.9,969
1632767400,7055.15,7062.15,7042.4,7049.4,1095
1632769200,7048.9,7058.9,7047.4,7058.4,559
1632771000,7057.9,7058.65,7052.4,7055.9,515
1632772800,7055.4,7065.65,7054.15,7064.4,592
1632774600,7064.15,7069.9,7061.9,7067.9,406
1632776400,7068.15,7068.9,7063.4,7068.4,409
1632778200,7068.9,7068.9,7063.4,7064.65,335
1632780000,7064.4,7068.15,7062.9,7065.65,312
1632781800,7065.9,7067.15,7057.65,7062.85,545
1632783600,7059.95,7059.95,7052.45,7056.45,209
1632785400,7055.95,7059.45,7055.95,7058.95,44
1632790800,7060.45,7063.45,7058.45,7061.95,88
1632792600,7062.45,7064.45,7054.45,7054.45,114
1632794400,7054.95,7060.45,7054.95,7057.95,89
1632796200,7058.45,7071.93,7046.96,7059.45,259
1632798000,7056.85,7068.45,7054.7,7055.95,263
1632799800,7056.2,7057.45,7050.2,7054.2,264
1632801600,7054.45,7054.45,7039.95,7044.95,355
1632803400,7045.2,7058.45,7042.95,7058.2,374
1632805200,7058.45,7064.2,7057.2,7063.45,319
1632807000,7062.95,7067.45,7060.95,7065.7,346
1632808800,7066.2,7068.7,7063.7,7065.7,212
1632810600,7065.45,7066.2,7053.95,7054.45,267
1632812400,7053.7,7059.2,7052.45,7057.45,284
1632814200,7056.95,7061.95,7050.95,7061.45,198
1632816000,7061.7,7062.45,7056.95,7059.95,332
1632817800,7060.2,7068.2,7056.95,7067.7,334
1632819600,7067.95,7073.65,7057.9,7057.9,636
1632821400,7057.65,7058.15,7039.9,7041.9,579
1632823200,7045.65,7058.15,7022.65,7023.15,1842
1632825000,7022.15,7034.4,7016.9,7033.4,1528
1632826800,7033.65,7034.4,7004.4,7011.9,1224
1632828600,7012.65,7032.65,7012.65,7032.65,969
1632830400,7033.15,7034.4,7020.65,7026.15,744
1632832200,7026.4,7028.9,7007.15,7010.9,874
1632834000,7010.15,7017.4,7007.4,7016.4,867
1632835800,7016.65,7030.4,7015.15,7025.9,897
1632837600,7025.65,7033.4,7016.4,7029.65,1080
1632839400,7029.4,7045.4,7026.15,7042.9,936
1632841200,7042.15,7055.15,7038.15,7052.15,829
1632843000,7051.9,7054.4,7042.9,7047.9,835
1632844800,7047.4,7062.4,7046.4,7055.65,925
1632846600,7054.9,7061.4,7027.9,7036.65,2523
1632848400,7035.65,7038.15,7006.9,7023.4,2644
1632850200,7023.15,7040.4,7020.4,7033.9,2556
1632852000,7033.4,7036.15,7016.9,7021.65,1756
1632853800,7022.9,7025.65,7004.9,7016.65,1955
1632855600,7016.4,7019.15,7008.65,7014.65,1305
1632857400,7013.65,7014.9,7001.4,7005.4,1259
1632859200,7005.15,7019.15,6999.65,7013.65,1314
1632861000,7013.4,7014.65,7006.4,7007.65,1076
1632862800,7008.4,7025.65,7001.9,7025.4,1121
1632864600,7024.4,7034.4,7013.15,7030.65,1317
1632866400,7030.9,7040.65,7022.15,7022.65,809
1632868200,7021.65,7026.65,7009.4,7012.35,1208
1632870000,7012.85,7021.24,7010.24,7016.24,685
1632871800,7015.74,7022.74,7013.24,7021.74,160
1632877200,7008.75,7016.0,7008.25,7010.5,168
1632879000,7011.0,7016.0,7004.5,7013.0,208
1632880800,7013.5,7016.0,7009.0,7010.0,226
1632882600,7009.5,7020.5,7003.0,7020.5,399
1632884400,7025.65,7029.75,7019.15,7028.0,396
1632886200,7027.75,7038.75,7027.75,7032.5,253
1632888000,7031.75,7034.25,7007.5,7007.75,564
1632889800,7007.25,7015.75,6999.25,7007.0,596
1632891600,7007.25,7022.75,7006.0,7022.0,294
1632893400,7022.25,7022.25,7015.75,7016.0,232
1632895200,7017.0,7024.0,7011.25,7023.5,294
1632897000,7023.75,7024.0,7017.75,7019.0,216
1632898800,7018.75,7021.75,7014.5,7018.5,186
1632900600,7017.75,7028.25,7017.25,7028.0,213
1632902400,7028.25,7029.0,7012.0,7022.25,659
1632904200,7022.75,7033.25,7019.5,7024.5,610
1632906000,7025.0,7041.2,7015.2,7016.7,953
1632907800,7016.2,7032.95,7003.2,7030.2,827
1632909600,7029.95,7072.2,7029.95,7061.95,2212
1632911400,7061.2,7080.45,7061.2,7079.2,1458
1632913200,7080.45,7083.45,7065.2,7066.95,1187
1632915000,7066.7,7079.45,7066.2,7079.45,627
1632916800,7079.2,7088.45,7075.2,7081.45,723
1632918600,7081.2,7085.2,7075.2,7083.45,529
1632920400,7083.2,7088.2,7077.7,7078.2,480
1632922200,7077.95,7083.2,7073.2,7076.45,495
1632924000,7076.2,7081.45,7073.7,7080.2,637
1632925800,7079.95,7084.7,7073.2,7080.95,854
1632927600,7080.7,7089.45,7080.2,7082.2,640
1632929400,7082.45,7085.2,7075.2,7079.7,728
1632931200,7080.2,7080.7,7069.45,7074.2,776
1632933000,7073.7,7075.2,7049.2,7074.7,2455
1632934800,7074.45,7094.2,7073.7,7086.45,1763
1632936600,7086.7,7105.95,7083.2,7102.7,1554
1632938400,7103.95,7109.45,7095.7,7100.7,1213
1632940200,7100.2,7105.7,7081.95,7086.2,1213
1632942000,7085.7,7093.95,7073.45,7076.45,1126
1632943800,7076.95,7086.7,7075.2,7082.45,1188
