time,open,high,low,close,volume
1646611200,1.09273,1.09297,1.08218,1.08434,8099
1646625600,1.08434,1.08873,1.08359,1.08769,7914
1646640000,1.08771,1.08979,1.08502,1.0858,13663
1646654400,1.08585,1.09253,1.08062,1.08977,15588
1646668800,1.08973,1.09318,1.08487,1.08751,15466
1646683200,1.08751,1.09003,1.08457,1.08524,9494
1646697600,1.08523,1.08805,1.0849199999999999,1.0875,4049
1646712000,1.0875,1.0885,1.08559,1.08599,5726
1646726400,1.08598,1.09216,1.08512,1.08877,14609
1646740800,1.08878,1.09211,1.08657,1.09157,13509
1646755200,1.09152,1.09562,1.08722,1.09433,17174
1646769600,1.09425,1.09584,1.08971,1.09027,11116
1646784000,1.08963,1.09201,1.08902,1.09141,3874
1646798400,1.09141,1.09297,1.09053,1.09163,4607
1646812800,1.09161,1.09729,1.09095,1.097,10762
1646827200,1.09701,1.10165,1.09418,1.10143,11643
1646841600,1.10144,1.10951,1.10043,1.10919,15237
1646856000,1.10919,1.10951,1.10618,1.10731,6780
1646870400,1.10725,1.10783,1.10419,1.10514,3962
1646884800,1.10514,1.10627,1.10456,1.1059,3992
1646899200,1.1059,1.10796,1.10263,1.10414,11514
1646913600,1.10414,1.11211,1.10257,1.10642,15463
1646928000,1.10641,1.107,1.09802,1.09905,14224
1646942400,1.09908,1.0994,1.09763,1.0988,5707
1646956800,1.09842,1.1019,1.09808,1.09876,4137
1646971200,1.0988,1.10104,1.09876,1.09992,5729
1646985600,1.09992,1.10088,1.09603,1.09676,10168
1647000000,1.0967500000000001,1.10433,1.0966,1.09983,13401
1647014400,1.09982,1.10016,1.09131,1.09164,13448
1647028800,1.09163,1.09214,1.09021,1.09142,6046
1647216000,1.09221,1.09392,1.09096,1.09292,4047
1647230400,1.09295,1.09376,1.09008,1.09172,6165
1647244800,1.09172,1.09601,1.09088,1.09566,8222
1647259200,1.09566,1.09894,1.09402,1.09579,11212
1647273600,1.09575,1.09939,1.0935,1.09742,11979
1647288000,1.09743,1.09794,1.09395,1.09395,6696
1647302400,1.09411,1.09556,1.09307,1.09505,3244
1647316800,1.09505,1.09852,1.09377,1.09827,6963
1647331200,1.09825,1.10198,1.09673,1.10038,10462
1647345600,1.10039,1.10078,1.09781,1.09906,10407
1647360000,1.09905,1.10001,1.09382,1.09516,13648
1647374400,1.09516,1.0954,1.09262,1.09464,6529
1647388800,1.0954,1.09741,1.09482,1.0957,3085
1647403200,1.09568,1.09775,1.09561,1.09679,5038
1647417600,1.09679,1.1005,1.09561,1.09908,8952
1647432000,1.09907,1.10248,1.09806,1.09893,11021
