time,open,high,low,close,volume
1633327200,128.798,128.824,128.687,128.714,1216
1633330800,128.712,128.786,128.683,128.767,1054
1633334400,128.767,128.829,128.754,128.81,1248
1633338000,128.81,128.913,128.697,128.853,2072
1633341600,128.855,129.076,128.813,129.052,3022
1633345200,129.052,129.167,129.038,129.14,2245
1633348800,129.14,129.243,129.127,129.148,2045
1633352400,129.148,129.336,129.112,129.33,1673
1633356000,129.327,129.379,129.17,129.226,1919
1633359600,129.228,129.267,129.07,129.198,2409
1633363200,129.198,129.357,129.163,129.264,2882
1633366800,129.259,129.309,128.817,128.892,4132
1633370400,128.891,128.966,128.809,128.921,3055
1633374000,128.921,128.927,128.818,128.819,1782
1633377600,128.819,128.885,128.813,128.864,1194
1633381200,128.865,128.925,128.834,128.909,1640
1633384800,128.908,128.975,128.868,128.903,1279
1633388400,128.905,128.933,128.874,128.89,648
1633392000,128.84,128.887,128.833,128.845,159
1633395600,128.851,128.962,128.851,128.916,608
1633399200,128.916,128.925,128.861,128.905,799
1633402800,128.904,128.917,128.76,128.809,2223
1633406400,128.807,128.964,128.801,128.901,2079
1633410000,128.899,128.982,128.878,128.951,1480
1633413600,128.95,128.974,128.858,128.943,1410
1633417200,128.943,128.974,128.913,128.922,1097
1633420800,128.922,128.953,128.874,128.916,1326
1633424400,128.922,129.005,128.827,128.941,2146
1633428000,128.936,129.038,128.829,128.841,2921
1633431600,128.841,129.002,128.812,128.942,2431
1633435200,128.942,128.993,128.881,128.991,1613
1633438800,128.99,129.007,128.915,128.96,1551
1633442400,128.962,129.11,128.931,128.99,2109
1633446000,128.991,129.099,128.924,129.07,2153
1633449600,129.068,129.164,128.989,129.138,3377
1633453200,129.145,129.326,129.063,129.306,3338
1633456800,129.306,129.388,129.271,129.314,2517
1633460400,129.313,129.385,129.283,129.348,1621
1633464000,129.348,129.35,129.289,129.308,1214
1633467600,129.308,129.33,129.275,129.294,1027
1633471200,129.298,129.322,129.249,129.261,1085
1633474800,129.258,129.316,129.253,129.27,720
1633478400,129.26,129.277,129.179,129.256,893
1633482000,129.256,129.357,129.241,129.316,570
1633485600,129.317,129.323,129.267,129.277,507
1633489200,129.279,129.433,129.276,129.433,1645
1633492800,129.431,129.462,129.264,129.339,1803
1633496400,129.339,129.419,129.283,129.396,1546
1633500000,129.396,129.445,129.372,129.421,1312
1633503600,129.422,129.49,129.407,129.469,1216
1633507200,129.468,129.498,129.447,129.449,1499
1633510800,129.454,129.46,129.315,129.333,2289
1633514400,129.331,129.339,129.049,129.051,3328
1633518000,129.051,129.057,128.792,128.894,3271
1633521600,128.893,128.896,128.669,128.72,2879
1633525200,128.722,128.726,128.465,128.545,2703
1633528800,128.541,128.676,128.488,128.501,2425
1633532400,128.498,128.595,128.445,128.553,3452
1633536000,128.552,128.626,128.482,128.485,3403
1633539600,128.482,128.526,128.334,128.404,3931
1633543200,128.407,128.552,128.39,128.536,2803
1633546800,128.537,128.638,128.537,128.577,1507
1633550400,128.579,128.767,128.555,128.734,1654
1633554000,128.737,128.804,128.7,128.712,1989
1633557600,128.712,128.779,128.695,128.753,1254
1633561200,128.751,128.79,128.748,128.783,439
