time,open,high,low,close,volume
1770508800,214.081,214.431,207.553,208.432,707398
1771113600,208.287,209.682,207.226,209.033,567413
1771718400,208.873,212.111,208.128,210.398,622051
1772323200,209.204,211.539,209.177,211.425,880110
1772928000,210.769,213.3,210.6,211.171,828199
1773532800,211.109,212.766,210.787,212.451,715871
1774137600,211.973,213.303,211.575,212.631,777353
1774742400,212.318,212.592,209.609,210.421,636912
1775347200,210.446,214.576,210.274,214.513,661535
1775952000,213.902,215.899,213.649,214.362,629533
1776556800,214.06,215.767,213.999,215.67,735460
1777161600,215.405,216.591,210.419,213.159,800350
1777766400,213.044,214.217,210.754,213.649,801002
1778371200,212.147,214.417,211.286,211.426,721745
1778976000,211.278,214.032,211.148,213.835,762205
1779580800,213.58,214.674,213.317,214.285,583197
1780185600,214.315,215.606,213.517,213.676,614371
1780790400,213.518,215.23,212.92,214.707,735732
1781395200,214.59,215.55,212.396,213.292,630497
1782000000,212.59,214.672,212.529,213.378,677973
1782604800,213.459,216.064,213.251,215.405,674942
1783209600,215.182,218.002,215.146,216.643,649630
1783814400,216.37,219.604,216.342,218.491,706567
1784419200,218.367,218.827,217.517,218.244,583163
1785024000,217.99,218.675,212.351,212.621,810892
1785628800,211.941,213.295,209.567,212.856,752627
1786233600,212.741,215.894,212.549,215.603,650530
1786838400,215.513,217.104,214.818,216.889,739560
1787443200,216.638,217.464,216.186,216.624,634664
1788048000,216.456,216.84,209.763,211.156,791141
1788652800,210.709,211.208,207.084,207.611,799578
1789257600,207.586,211.27,207.288,210.092,793379
1789862400,209.861,210.891,208.764,209.968,605707
