time,open,high,low,close,volume
1655679600,20106.57,20686.21,20026.76,20450.01,6870
1655683200,20512.81,20541.01,20257.67,20359.04,3719
1655686800,20368.54,20789.78,20275.5,20670.38,6449
1655690400,20669.63,20687.86,20382.76,20542.01,5222
1655694000,20531.26,20633.51,20018.76,20025.76,6426
1655697600,20026.43,20131.26,19614.26,19765.26,6611
1655701200,19767.66,20085.8,19633.79,19914.76,6765
1655704800,19914.26,20163.26,19826.76,19949.26,5740
1655708400,19947.01,20147.76,19779.64,19829.27,4541
1655712000,19832.77,20087.51,19743.76,20074.12,5466
1655715600,20075.12,20215.01,19885.96,20105.26,5549
1655719200,20104.26,20127.51,19850.26,20061.51,6054
1655722800,20062.51,20616.51,19994.51,20535.26,7128
1655726400,20533.51,20990.02,20441.76,20611.76,6959
1655730000,20606.26,20959.03,20428.01,20844.44,6768
1655733600,20850.51,20930.26,20647.76,20768.51,6154
1655737200,20769.76,20785.51,20326.26,20528.01,6462
1655740800,20533.01,20663.26,20344.65,20496.26,6127
1655744400,20494.51,20901.88,20475.76,20819.01,6208
1655748000,20819.26,21033.21,20553.41,20804.51,6803
1655751600,20803.76,20812.51,20167.22,20252.26,6585
1655755200,20248.02,20421.01,19924.52,19936.01,6208
1655758800,19933.01,20077.35,19805.01,20008.26,6345
1655762400,20005.26,20158.54,19856.01,20048.26,5608
1655766000,20049.01,20479.86,19969.85,20432.26,5277
1655769600,20500.84,20607.36,20282.99,20393.22,3439
1655773200,20394.72,20552.8,20232.51,20461.01,4972
1655776800,20466.26,20757.64,20346.51,20547.51,5140
1655780400,20546.01,20677.01,20364.76,20640.76,5684
1655784000,20640.51,20753.51,20473.26,20643.51,4749
1655787600,20649.01,20669.01,20322.34,20403.76,4791
1655791200,20407.51,20635.26,20332.76,20583.76,4430
1655794800,20585.51,20708.76,20450.01,20627.51,4165
1655798400,20638.51,21000.51,20596.76,20865.26,5715
1655802000,20866.01,21182.51,20866.01,21170.31,5716
1655805600,21170.81,21290.26,20937.51,21102.26,4355
1655809200,21103.51,21439.01,21026.51,21326.26,5968
1655812800,21330.51,21434.26,21138.51,21170.26,5328
1655816400,21171.01,21282.51,21036.26,21267.26,4396
1655820000,21270.01,21338.76,20884.68,20934.26,5343
1655823600,20934.01,21136.01,20825.64,21076.76,5248
1655827200,21075.26,21617.26,20961.26,21582.3,6474
1655830800,21584.8,21699.23,21398.74,21570.26,6400
1655834400,21568.01,21579.01,21312.11,21366.51,4879
1655838000,21368.01,21530.26,21331.01,21370.69,4377
1655841600,21370.69,21432.76,21166.76,21219.01,4066
1655845200,21223.76,21234.01,21048.28,21076.01,4637
1655848800,21075.51,21274.01,20844.76,20858.11,4748
1655852400,20860.26,20961.01,20639.86,20808.01,5087
1655856000,20874.52,21015.68,20785.77,20962.76,2072
1655859600,20953.23,20966.23,20700.91,20873.76,4888
1655863200,20875.4,20916.51,20526.01,20697.51,4471
1655866800,20698.01,20712.26,20415.61,20549.8,5235
1655870400,20550.8,20689.76,20368.76,20385.76,4529
1655874000,20389.76,20501.51,20303.65,20440.01,4796
1655877600,20441.01,20546.64,20239.01,20291.26,4175
1655881200,20289.76,20441.51,20247.51,20407.76,3900
1655884800,20405.76,20574.51,20344.26,20345.01,4144
1655888400,20344.76,20424.26,19940.8,20091.51,5251
1655892000,20092.26,20233.68,19946.94,20078.01,5288
1655895600,20072.0,20235.01,20020.76,20209.92,4495
1655899200,20212.01,20464.26,20205.76,20403.26,5725
1655902800,20402.01,20529.26,20331.01,20390.26,3725
1655906400,20398.26,20634.31,20374.51,20481.26,4737
1655910000,20484.51,20553.51,20088.97,20340.76,4818
1655913600,20342.26,20745.04,20207.14,20699.03,7147
1655917200,20700.53,20873.02,20608.01,20664.12,7330
1655920800,20664.76,20676.26,19998.41,20056.83,6604
1655924400,20046.33,20322.26,19823.0,20295.45,7014
1655928000,20296.95,20360.01,20122.95,20245.01,5537
1655931600,20246.76,20354.01,20176.26,20200.01,4565
1655935200,20206.89,20250.01,19895.26,20099.15,5230
1655938800,20097.15,20218.51,19735.17,19939.51,5314
1655942400,19903.42,20039.79,19814.28,19981.29,3025
1655946000,19978.79,20150.01,19894.04,20080.76,4481
1655949600,20080.01,20117.01,19940.51,19966.76,3312
1655953200,19966.26,20491.01,19861.76,20397.01,6482
1655956800,20398.01,20576.95,20310.76,20353.76,4897
1655960400,20356.01,20469.26,20316.76,20336.76,3841
1655964000,20337.26,20350.51,20185.51,20185.51,3669
1655967600,20180.26,20365.26,20127.76,20332.76,4145
1655971200,20335.01,20449.76,20242.51,20323.26,3678
1655974800,20321.51,20625.27,20272.51,20527.51,4281
1655978400,20526.51,20599.76,20404.76,20432.76,4397
1655982000,20431.01,20632.76,20421.26,20544.51,4268
1655985600,20547.76,20766.63,20460.51,20720.52,4427
1655989200,20727.02,20792.01,20643.26,20669.38,4895
1655992800,20668.13,20691.26,20571.51,20616.26,3514
1655996400,20613.51,20803.51,20479.16,20549.01,5526
1656000000,20540.01,20630.76,20352.62,20433.01,5381
1656003600,20436.26,20599.76,20368.26,20589.76,6043
1656007200,20594.51,20595.76,20269.26,20327.51,5245
1656010800,20326.76,20343.01,20176.02,20264.26,4934
1656014400,20264.51,20365.26,20157.04,20298.26,5005
1656018000,20295.76,20439.22,20262.26,20413.26,4402
1656021600,20411.51,20924.51,20372.26,20896.01,5855
1656025200,20890.01,21098.81,20718.56,20807.01,4826
1656028800,20728.17,20801.26,20647.11,20660.23,3803
1656032400,20660.73,21202.53,20653.37,20970.26,5536
1656036000,20970.58,21187.51,20955.76,21100.19,3640
1656039600,21100.19,21182.76,20955.76,20984.51,4418
1656043200,20985.26,21160.51,20966.21,21018.26,4283
1656046800,21019.26,21348.26,20985.51,21152.01,4691
1656050400,21156.51,21246.51,21018.26,21049.51,3708
1656054000,21053.51,21133.01,20958.51,21027.76,3209
1656057600,21028.51,21151.76,20841.01,20889.42,3211
1656061200,20897.92,20941.26,20758.26,20814.26,4174
