time,open,high,low,close,volume
1681776000,1994.52,2011.82,1991.26,2004.74,83964
1681862400,2005.12,2008.19,1969.22,1994.93,114111
1681948800,1994.07,2012.28,1990.4,2004.3,91883
1682035200,2003.99,2005.56,1971.59,1983.01,92648
1682294400,1982.18,1990.83,1974.05,1989.35,91352
1682380800,1991.34,2003.85,1976.08,1996.35,118832
1682467200,1996.91,2009.3,1983.33,1988.95,124125
1682553600,1989.63,2003.22,1973.98,1987.5,102891
1682640000,1987.42,1994.95,1976.15,1989.27,108249
1682899200,1989.83,2006.0,1977.06,1981.67,89370
1682985600,1981.56,2019.34,1978.37,2016.23,100410
1683072000,2016.12,2038.0,2007.26,2037.75,110889
1683158400,2061.36,2062.82,2030.27,2050.37,145804
1683244800,2049.02,2052.97,1999.49,2016.47,103650
1683504000,2016.1,2029.35,2014.12,2021.12,76762
1683590400,2020.75,2037.6,2019.46,2034.52,109395
1683676800,2034.15,2048.16,2021.44,2031.0,103472
1683763200,2029.8,2041.21,2011.1,2014.55,129519
1683849600,2015.09,2022.52,2000.87,2010.81,110375
1684108800,2008.56,2022.18,2008.56,2015.87,82111
1684195200,2016.36,2018.37,1985.47,1989.25,98573
1684281600,1988.23,1993.05,1975.05,1981.96,112955
1684368000,1982.24,1985.95,1951.94,1957.36,101454
1684454400,1958.2,1984.15,1953.97,1977.06,121685
1684713600,1978.02,1982.57,1968.83,1971.81,93047
1684800000,1971.67,1977.69,1954.21,1974.64,111043
1684886400,1976.42,1985.2,1956.72,1957.81,104799
1684972800,1958.38,1964.74,1938.79,1940.21,103356
1685059200,1941.03,1957.26,1936.68,1946.73,94893
1685318400,1942.98,1949.68,1940.25,1943.69,46738
1685404800,1942.94,1963.53,1932.01,1959.8,102483
1685491200,1958.74,1974.77,1953.67,1963.06,102918
1685577600,1963.38,1983.09,1953.32,1977.76,96147
1685664000,1977.0,1983.39,1947.93,1947.98,95665
1685923200,1947.35,1964.04,1938.09,1961.27,114015
1686009600,1961.24,1966.38,1954.36,1963.03,124680
1686096000,1963.13,1970.21,1939.86,1940.51,88888
1686182400,1940.08,1970.47,1940.08,1965.55,88638
1686268800,1966.02,1972.94,1956.64,1960.82,73435
1686528000,1959.57,1966.93,1949.17,1956.79,81623
1686614400,1957.04,1971.09,1940.03,1943.18,96962
1686700800,1943.51,1960.12,1939.96,1940.4,103309
1686787200,1943.55,1960.27,1924.59,1957.88,117700
1686873600,1957.43,1967.88,1953.19,1957.75,111799
1687132800,1958.44,1958.73,1947.79,1950.34,52000
1687219200,1951.33,1956.77,1929.8,1935.65,104158
1687305600,1936.47,1939.48,1919.12,1932.1,102677
1687392000,1933.33,1934.93,1912.4,1912.93,93457
1687478400,1914.21,1937.32,1910.16,1919.73,95862
1687737600,1923.24,1933.33,1921.48,1923.35,91606
1687824000,1923.73,1930.68,1910.97,1913.29,96280
1687910400,1914.55,1917.19,1902.83,1906.88,91977
1687996800,1907.78,1913.07,1892.95,1908.3,103854
1688083200,1908.71,1922.75,1900.47,1918.83,98261
1688342400,1918.49,1931.03,1910.04,1921.62,81596
1688428800,1921.12,1930.74,1919.87,1925.72,49513
1688515200,1926.19,1935.07,1915.2,1915.28,95720
1688601600,1916.22,1927.69,1902.66,1910.81,102112
1688688000,1911.01,1934.85,1909.53,1925.35,101464
1688947200,1925.16,1928.17,1912.65,1925.32,88535
1689033600,1925.29,1938.42,1924.27,1932.01,85434
1689120000,1932.25,1959.66,1932.22,1957.82,102470
1689206400,1957.8,1963.56,1952.29,1960.36,101075
1689292800,1960.53,1963.75,1950.89,1955.1,97351
1689552000,1954.96,1959.86,1945.71,1954.95,80975
1689638400,1954.65,1984.37,1954.65,1978.52,103801
1689724800,1978.8,1980.91,1969.79,1977.04,95329
1689811200,1978.21,1987.46,1965.3,1969.6,93102
1689897600,1970.49,1973.78,1956.76,1961.72,86801
1690156800,1962.35,1967.84,1953.44,1954.74,82832
1690243200,1955.15,1965.71,1951.38,1964.98,79774
1690329600,1964.78,1978.3,1961.99,1972.14,92640
1690416000,1971.21,1982.2,1942.56,1944.9,100774
1690502400,1946.82,1963.56,1945.37,1959.0,106265
1690761600,1959.72,1972.41,1950.43,1965.38,81955
1690848000,1965.74,1966.02,1941.27,1944.18,83105
1690934400,1950.08,1954.73,1932.85,1934.87,89388
1691020800,1935.35,1938.97,1929.45,1934.24,87717
1691107200,1934.79,1946.81,1925.41,1942.75,85103
1691366400,1942.53,1946.66,1931.46,1936.34,65371
1691452800,1936.54,1938.02,1922.78,1924.72,79360
1691539200,1924.94,1932.34,1914.01,1914.41,68203
1691625600,1915.37,1930.09,1912.46,1912.48,84548
1691712000,1912.61,1920.95,1910.75,1913.34,69178
