time,open,high,low,close,volume
1698192000,158.702,158.937,158.4,158.768,98854
1698278400,158.676,158.9,157.995,158.823,120342
1698364800,158.776,158.882,157.877,158.082,108260
1698624000,157.976,158.924,157.687,158.208,103057
1698710400,158.213,160.844,158.171,160.41,133814
1698796800,160.262,160.424,159.057,159.547,129161
1698883200,159.482,160.082,159.065,159.829,115946
1698969600,159.781,160.399,159.589,160.241,116531
1699228800,160.207,160.98,160.116,160.809,99855
1699315200,160.787,161.027,160.422,160.926,106362
1699401600,160.896,161.728,160.693,161.69,108334
1699488000,161.579,161.793,161.36,161.454,119098
1699574400,161.402,161.941,161.348,161.879,105904
1699833600,161.826,162.363,161.54,162.331,86514
1699920000,162.211,163.81,162.202,163.604,94374
1700006400,163.513,164.203,163.064,164.178,103660
1700092800,164.156,164.295,163.251,163.588,96613
1700179200,163.43,163.601,162.148,163.287,99856
1700438400,163.126,163.559,161.775,162.36,112189
1700524800,162.27,162.423,161.242,161.92,117546
1700611200,161.907,162.939,161.59,162.826,110381
1700697600,162.793,163.19,162.433,163.105,68490
1700784000,163.096,163.646,162.72,163.389,77515
1701043200,163.567,163.712,162.533,162.857,100738
1701129600,162.815,162.922,161.919,162.119,116727
1701216000,162.127,162.248,161.496,161.5,131455
1701302400,161.447,161.938,160.587,161.366,129514
1701388800,161.31,161.768,159.639,159.765,127006
1701648000,159.654,159.841,158.705,159.516,125271
1701734400,159.408,159.718,158.572,158.896,116531
1701820800,158.81,159.116,158.375,158.577,109888
1701907200,158.491,158.58,153.154,155.603,159646
1701993600,155.567,156.086,153.856,156.023,171718
1702252800,155.967,157.677,155.856,157.346,116343
1702339200,157.237,157.348,156.491,157.031,122214
1702425600,157.01,157.474,155.381,155.425,142318
1702512000,155.342,156.057,153.857,155.971,194060
