time,open,high,low,close,volume
1726196400,1.31323,1.31455,1.31308,1.31449,2247
1726200000,1.3145,1.3148900000000001,1.3137400000000001,1.31402,2512
1726203600,1.31403,1.31487,1.31381,1.31436,2211
1726207200,1.31434,1.3149600000000001,1.31409,1.31486,1790
1726210800,1.31486,1.31508,1.31453,1.31471,1834
1726214400,1.3147,1.3148,1.314,1.31436,1791
1726218000,1.31436,1.31484,1.31276,1.31339,3635
1726221600,1.31337,1.31494,1.31241,1.31458,4543
1726225200,1.31459,1.31478,1.31341,1.31432,3646
1726228800,1.31432,1.31522,1.31346,1.31351,3970
1726232400,1.31349,1.31372,1.3122,1.31264,3940
1726236000,1.31271,1.31284,1.31159,1.31217,4563
1726239600,1.3121800000000001,1.31388,1.31143,1.3137400000000001,5658
1726243200,1.31375,1.31535,1.31364,1.3149199999999999,5970
1726246800,1.31498,1.31575,1.31331,1.31541,7449
1726250400,1.3154,1.31544,1.31357,1.31391,4626
1726254000,1.31389,1.31392,1.3123,1.31308,3894
1726257600,1.3130899999999999,1.31342,1.31238,1.3125200000000001,3370
1726261200,1.31251,1.31281,1.31182,1.31202,3318
1726264800,1.31202,1.31264,1.31176,1.31239,3478
1726268400,1.3124,1.3127,1.31219,1.3123,2723
1726444800,1.312,1.31215,1.31181,1.31193,223
1726448400,1.31224,1.31345,1.31211,1.3133,1686
1726452000,1.3133,1.3136999999999999,1.31303,1.3135,1031
1726455600,1.31349,1.31433,1.31349,1.3141,1375
1726459200,1.31405,1.31442,1.31389,1.3140100000000001,1443
1726462800,1.314,1.31475,1.31383,1.31449,921
1726466400,1.3145,1.31629,1.3142800000000001,1.31597,1640
1726470000,1.31596,1.31608,1.3152599999999999,1.3153000000000001,1134
1726473600,1.31531,1.31577,1.31525,1.31546,862
1726477200,1.31546,1.31705,1.31545,1.3169,2948
1726480800,1.31688,1.31738,1.3158699999999999,1.3170600000000001,3910
1726484400,1.31707,1.31927,1.31693,1.31879,3916
1726488000,1.3188,1.31948,1.31821,1.31897,4227
1726491600,1.3189600000000001,1.32037,1.31895,1.31931,3395
1726495200,1.31931,1.32009,1.31912,1.31998,3258
1726498800,1.31998,1.32088,1.31872,1.3197999999999999,5218
1726502400,1.31985,1.3214000000000001,1.31963,1.32051,5681
1726506000,1.32055,1.32076,1.31952,1.3199,5544
1726509600,1.3199,1.32084,1.3191,1.32006,4758
1726513200,1.32006,1.32088,1.31946,1.32067,3297
1726516800,1.32067,1.32078,1.3197,1.32069,3109
1726520400,1.32069,1.321,1.32012,1.32066,3254
1726524000,1.32067,1.32135,1.32031,1.32126,2851
1726527600,1.32126,1.32179,1.32117,1.3216700000000001,1640
1726531200,1.32132,1.32159,1.32117,1.32135,425
1726534800,1.32135,1.3216999999999999,1.32081,1.32086,575
1726538400,1.32089,1.3210899999999999,1.3204799999999999,1.32098,1035
1726542000,1.32099,1.3210899999999999,1.31999,1.32015,1578
1726545600,1.32015,1.32104,1.32008,1.321,1446
1726549200,1.321,1.32114,1.32043,1.32058,1312
1726552800,1.32057,1.32081,1.32019,1.32022,1014
1726556400,1.32022,1.32032,1.31998,1.32029,1136
1726560000,1.32028,1.32098,1.31998,1.32049,1354
1726563600,1.32049,1.32155,1.32033,1.32049,2614
1726567200,1.32049,1.32185,1.3198400000000001,1.32169,3939
1726570800,1.32169,1.32297,1.32085,1.32279,3581
1726574400,1.32279,1.3228900000000001,1.32173,1.32207,3350
1726578000,1.32208,1.32247,1.32091,1.32111,3181
1726581600,1.32112,1.32244,1.32068,1.32205,3160
1726585200,1.32207,1.32249,1.31993,1.32102,7626
1726588800,1.32102,1.32125,1.31836,1.3188,7803
1726592400,1.3188,1.32037,1.31793,1.31863,7481
1726596000,1.31866,1.31871,1.31582,1.31632,5123
1726599600,1.31633,1.31644,1.3152,1.31579,4243
1726603200,1.31578,1.31602,1.31456,1.31576,4256
1726606800,1.31575,1.31666,1.31547,1.31658,3616
