time,open,high,low,close,volume
1679295600,31843.0,31847.6,31826.5,31830.7,801
1679297400,31831.2,31836.2,31786.0,31803.1,1147
1679299200,31803.6,31830.0,31786.0,31805.5,1169
1679301000,31804.5,31820.5,31776.5,31781.5,1020
1679302800,31781.5,31791.4,31634.2,31634.7,1677
1679304600,31633.2,31644.2,31428.7,31471.2,3503
1679306400,31471.7,31561.2,31441.2,31511.2,3513
1679308200,31510.2,31582.2,31460.2,31567.7,3671
1679310000,31566.2,31666.7,31429.2,31489.7,6126
1679311800,31488.7,31663.3,31488.2,31659.3,4973
1679313600,31662.3,31765.2,31638.7,31678.2,4466
1679315400,31678.2,31808.8,31674.7,31794.3,3950
1679317200,31793.8,31851.2,31750.7,31794.7,3930
1679319000,31795.2,31893.7,31772.2,31878.7,3421
1679320800,31874.7,31893.2,31796.2,31858.7,3147
1679322600,31858.2,31881.2,31775.2,31840.8,2742
1679324400,31838.3,31873.2,31789.7,31849.7,2725
1679326200,31849.2,32004.2,31849.2,31961.2,2923
1679328000,31960.2,31998.2,31919.7,31937.7,2776
1679329800,31939.2,32212.7,31934.9,32199.2,7943
1679331600,32199.2,32254.1,32089.6,32185.1,7152
1679333400,32183.1,32200.1,32123.2,32189.7,5794
1679335200,32189.7,32266.1,32164.1,32258.1,4944
1679337000,32258.1,32267.6,32161.1,32173.1,5443
1679338800,32174.1,32181.6,32034.1,32109.6,6078
1679340600,32109.1,32243.7,32101.1,32215.7,5437
1679342400,32222.2,32286.6,32212.1,32234.3,4579
1679344200,32232.8,32252.3,32165.2,32188.2,4350
1679346000,32188.2,32206.8,32139.3,32176.2,4609
1679347800,32176.2,32207.1,32102.1,32166.7,4579
1679349600,32166.7,32205.7,32132.1,32194.6,4894
1679351400,32194.1,32279.7,32184.6,32240.2,5232
1679353200,32240.7,32250.9,32225.4,32229.9,790
1679355000,32230.4,32253.9,32229.4,32252.4,259
1679360400,32241.9,32268.9,32239.4,32264.7,442
1679362200,32263.7,32269.7,32247.3,32252.1,357
1679364000,32252.6,32253.7,32234.5,32237.1,490
1679365800,32237.1,32237.1,32220.7,32234.9,696
1679367600,32235.4,32329.2,32216.4,32306.7,1469
1679369400,32307.2,32307.2,32274.2,32275.2,1146
1679371200,32275.7,32279.7,32241.2,32254.2,973
1679373000,32253.7,32296.2,32249.2,32292.2,1243
1679374800,32292.3,32311.2,32286.2,32293.8,794
1679376600,32294.8,32303.7,32280.4,32296.6,724
1679378400,32296.6,32298.4,32284.3,32286.6,561
1679380200,32286.6,32288.7,32265.4,32273.7,477
1679382000,32273.7,32274.3,32247.8,32255.8,437
1679383800,32254.8,32262.6,32244.4,32245.5,483
1679385600,32245.0,32261.3,32232.7,32253.9,758
1679387400,32251.4,32255.4,32243.0,32246.7,530
1679389200,32246.7,32253.6,32235.1,32244.1,620
1679391000,32244.1,32278.8,32235.1,32277.3,980
1679392800,32276.8,32305.9,32265.4,32303.4,1551
1679394600,32302.9,32326.9,32293.9,32293.9,1277
1679396400,32294.9,32338.4,32261.8,32330.9,3267
1679398200,32331.4,32349.0,32304.9,32337.0,2182
1679400000,32338.0,32412.3,32324.9,32386.8,1691
1679401800,32386.8,32458.4,32385.8,32452.4,1490
1679403600,32450.9,32478.4,32440.4,32468.9,1710
1679405400,32468.9,32524.9,32450.4,32486.4,1746
1679407200,32484.9,32526.9,32462.3,32516.8,2009
1679409000,32516.8,32517.8,32485.9,32515.1,1615
1679410800,32514.6,32534.0,32507.4,32517.1,1461
1679412600,32516.6,32550.0,32502.9,32537.7,1385
1679414400,32537.6,32562.5,32529.6,32559.0,2159
1679416200,32555.0,32596.0,32506.1,32540.8,6378
