time,open,high,low,close,volume
1719216000,29.548000000000002,29.722,29.482,29.686,6208
1719230400,29.687,29.703,29.504,29.578,5277
1719244800,29.578,29.711,29.428,29.523,11531
1719259200,29.521,29.611,29.456,29.552,3408
1719273600,29.57,29.583,29.457,29.509,1363
1719288000,29.509,29.57,29.246,29.535,8497
1719302400,29.535,29.656,29.433,29.573,7569
1719316800,29.568,29.654,29.386,29.561,6152
1719331200,29.562,29.562,28.843,28.864,16058
1719345600,28.864,28.925,28.837,28.888,3233
1719360000,28.933,28.978,28.811,28.839,2011
1719374400,28.837,28.981,28.688,28.9,8165
1719388800,28.908,29.005,28.775,28.974,7699
1719403200,28.979,29.068,28.781,28.862,7433
1719417600,28.86,28.951,28.566,28.902,16245
1719432000,28.901,28.949,28.719,28.758,4351
1719446400,28.75,28.767,28.675,28.748,1581
1719460800,28.747,28.825,28.684,28.777,5608
1719475200,28.78,28.865,28.684,28.852,7058
1719489600,28.852,29.228,28.839,29.152,9448
1719504000,29.151,29.249,28.859,28.92,19113
1719518400,28.92,28.981,28.854,28.97,4383
1719532800,28.943,29.008,28.856,28.858,1441
1719547200,28.857,29.142,28.766,29.014,10035
1719561600,29.014,29.295,29.011,29.261,8671
1719576000,29.259,29.511,29.224,29.484,8949
1719590400,29.483,29.621,29.083,29.25,20509
1719604800,29.25,29.291,29.061,29.131,4828
1719792000,29.092,29.152,28.979,29.05,2539
1719806400,29.049,29.167,28.962,29.03,8475
1719820800,29.025,29.225,28.951,29.212,8416
1719835200,29.209,29.345,29.156,29.206,6981
1719849600,29.206,29.476,29.13,29.295,19599
1719864000,29.295,29.453,29.228,29.444,3540
1719878400,29.451,29.476,29.377,29.387,1432
1719892800,29.387,29.473,29.257,29.29,6490
1719907200,29.288,29.427,29.231,29.348,7138
1719921600,29.348,29.561,29.2,29.556,7881
1719936000,29.552,29.818,29.312,29.347,21904
1719950400,29.346,29.556,29.34,29.512,3495
1719964800,29.536,29.598,29.53,29.535,1237
1719979200,29.534,29.739,29.469,29.716,6377
1719993600,29.714,30.18,29.636,30.08,9783
1720008000,30.081,30.587,30.012,30.474,10875
1720022400,30.466,30.669,30.226,30.494,23764
